1186, 837, 611, 1389, -5
1047, 977, 610, 1390, -5
1047, 977, 608, 1392, -5
488, 1466, 607, 1393, -5
349, 1884, 606, 1394, -5
349, 1884, 605, 1395, -5
558, 1605, 604, 1396, -5
698, 1466, 603, 1397, -5
698, 1466, 601, 1399, -5
698, 1186, 600, 1400, -5
558, 1466, 599, 1401, -5
628, 1535, 598, 1402, -5
628, 1535, 597, 1403, -5
628, 1466, 1197, 803, 5
907, 1047, 1198, 802, 5
907, 1047, 1199, 801, 5
1396, 628, 1200, 800, 5
1535, 628, 1202, 798, 5
1535, 628, 1203, 797, 5
1256, 837, 1204, 796, 5
1117, 977, 1205, 795, 5
1117, 977, 1206, 794, 5
1117, 837, 1207, 793, 5
1186, 767, 1209, 791, 5
1186, 767, 1210, 790, 5
1326, 698, 1211, 789, 5
1256, 837, 1212, 788, 5
1256, 767, 1213, 787, 5
1256, 767, 1214, 785, 5
1256, 767, 1216, 784, 5
1186, 767, 1217, 783, 5
1186, 767, 1218, 782, 5
1256, 767, 1219, 781, 5
1256, 767, 1220, 780, 5
1256, 767, 1222, 778, 5
1256, 767, 1223, 777, 5
1256, 698, 1224, 776, 5
1256, 698, 1225, 775, 5
1186, 837, 1226, 774, 5
1256, 767, 1227, 773, 5
1256, 698, 1229, 771, 5
1256, 698, 1230, 770, 5
1256, 767, 1231, 769, 5
1256, 837, 1232, 768, 5
1256, 837, 1233, 767, 5
1186, 767, 1234, 766, 5
1256, 767, 1236, 764, 5
1256, 767, 635, 1365, -5
1117, 837, 634, 1366, -5
558, 1466, 633, 1367, -5
558, 1466, 632, 1368, -5
418, 1745, 630, 1370, -5
628, 1535, 1229, 771, 5
628, 1535, 1230, 770, 5
907, 1256, 1232, 768, 5
1326, 558, 1233, 767, 5
1605, 418, 1234, 766, 5
1605, 418, 1235, 765, 5
1256, 837, 1236, 464, 10
1186, 907, 1539, 461, 10
1186, 907, 1541, 459, 10
1605, 488, 1543, 457, 10
1745, 139, 1546, 454, 10
1745, 139, 1548, 452, 10
1815, 279, 1701, 299, 12
1605, 418, 1703, 296, 12
1605, 418, 1706, 294, 12
1745, 209, 1860, 140, 15
1815, 139, 1863, 137, 15
2024, 69, 1866, 133, 15
2024, 69, 1870, 130, 15
2234, 0, 1874, 126, 15
1954, 69, 1727, 273, 12
1954, 69, 1730, 270, 12
1745, 209, 1582, 418, 10
1675, 418, 1585, 415, 10
1675, 418, 1587, 413, 10
1605, 558, 1589, 411, 10
1605, 418, 1592, 408, 10
1605, 418, 1594, 406, 10
1605, 418, 1596, 404, 10
1605, 418, 1599, 401, 10
1605, 418, 1600, 400, 10
1535, 488, 1602, 397, 10
1605, 349, 1605, 395, 10
1605, 418, 1607, 393, 10
1605, 418, 1309, 691, 5
1466, 488, 1310, 690, 5
1256, 907, 1311, 689, 5
1256, 907, 1312, 688, 5
1256, 837, 1313, 687, 5
1326, 698, 1314, 686, 5
1326, 698, 1316, 684, 5
1326, 698, 1317, 683, 5
1326, 767, 1318, 682, 5
1326, 767, 1319, 681, 5
1256, 698, 1320, 680, 5
1326, 698, 1321, 679, 5
1256, 767, 1323, 677, 5
1256, 767, 1324, 676, 5
1256, 698, 1325, 675, 5
1326, 698, 1326, 674, 5
1326, 698, 726, 1274, -5
1117, 837, 724, 1276, -5
558, 1535, 723, 1277, -5
558, 1535, 722, 1278, -5
488, 1535, 721, 1279, -5
767, 1396, 720, 1280, -5
767, 1396, 719, 1281, -5
907, 1256, 717, 1283, -5
837, 1186, 716, 1284, -5
837, 1396, 715, 1285, -5
698, 1396, 714, 1286, -5
628, 1396, 1313, 687, 5
907, 1117, 1314, 686, 5
907, 1117, 1316, 684, 5
1535, 488, 1317, 683, 5
1675, 418, 1318, 682, 5
1675, 418, 1319, 681, 5
1466, 698, 1320, 680, 5
1186, 837, 1622, 377, 10
1186, 837, 1625, 375, 10
1466, 488, 1627, 373, 10
1884, 69, 1630, 370, 10
1884, 69, 1632, 368, 10
1954, 139, 1634, 366, 10
1815, 418, 1637, 363, 10
1535, 488, 1639, 361, 10
1535, 488, 1641, 359, 10
1605, 349, 1644, 356, 10
1675, 279, 1646, 354, 10
1675, 279, 1648, 352, 10
1745, 279, 1351, 649, 5
1605, 418, 1352, 648, 5
1605, 418, 1353, 647, 5
1326, 767, 1354, 646, 5
1256, 767, 1355, 645, 5
1256, 767, 1356, 644, 5
1326, 698, 1358, 642, 5
1396, 628, 1359, 641, 5
1396, 628, 1360, 640, 5
1326, 628, 1361, 639, 5
1326, 698, 1362, 638, 5
1326, 698, 1363, 637, 5
1326, 698, 1365, 635, 5
1326, 628, 1366, 634, 5
1396, 628, 1367, 633, 5
1396, 628, 766, 1234, -5
1186, 837, 765, 1235, -5
698, 1535, 764, 1236, -5
698, 1535, 763, 1237, -5
488, 1605, 762, 1238, -5
837, 1396, 760, 1240, -5
837, 1396, 759, 1241, -5
837, 1186, 758, 1242, -5
837, 1117, 1359, 641, 5
1256, 837, 1360, 640, 5
1256, 837, 1361, 639, 5
1535, 418, 1362, 638, 5
1745, 418, 1363, 637, 5
1745, 418, 1365, 635, 5
1396, 698, 1366, 634, 5
1186, 767, 1367, 633, 5
1186, 767, 1368, 632, 5
1326, 628, 1369, 631, 5
1466, 628, 1671, -182, 17
1466, 628, 2125, -124, 17
1605, 349, 1679, 321, 10
1815, -417, 1681, 319, 10
2094, -138, 1683, 317, 10
2094, -138, 1686, 314, 10
1954, 558, 1688, 312, 10
1954, 698, 1841, 159, 12
1954, 698, 1844, 156, 12
1745, 139, 1847, 153, 12
1954, -208, 1850, 150, 12
1954, -208, 1853, 147, 12
2024, 139, 1856, 144, 12
2024, 279, 1859, 141, 12
2024, 279, 1861, 138, 12
1884, 139, 1864, 136, 12
1954, 0, 1717, 283, 10
1954, 0, 1719, 281, 10
1815, 209, 1722, 278, 10
1675, 349, 1724, 276, 10
1675, 349, 1726, 274, 10
1675, 349, 1729, 271, 10
1815, 349, 1731, 269, 10
1815, 209, 1733, 267, 10
1815, 209, 1736, 264, 10
1675, 279, 1437, 563, 5
1605, 418, 1438, 562, 5
1605, 418, 1440, 560, 5
1396, 837, 1441, 559, 5
1396, 767, 1442, 558, 5
1396, 767, 1443, 557, 5
1466, 558, 1444, 556, 5
1396, 488, 1445, 555, 5
1466, 628, 1447, 553, 5
1466, 628, 847, 1153, -5
1326, 767, 845, 1155, -5
698, 1326, 844, 1156, -5
698, 1326, 843, 1157, -5
628, 1535, 842, 1158, -5
837, 1396, 841, 1159, -5
837, 1396, 840, 1161, -5
907, 1256, 838, 1162, -5
907, 1186, 837, 1163, -5
907, 1186, 836, 1164, -5
837, 1186, 835, 1165, -5
837, 1186, 834, 1166, -5
837, 1186, 832, 1168, -5
837, 1117, 1431, 569, 5
907, 1186, 1433, 567, 5
1396, 558, 1434, 566, 5
1396, 558, 1435, 565, 5
1815, 349, 1436, 564, 5
1745, 418, 1437, 563, 5
1745, 418, 1438, 562, 5
1396, 698, 1740, 260, 10
1396, 558, 1743, 257, 10
1396, 558, 1745, 255, 10
1884, 0, 1747, 253, 10
2024, 139, 1750, 250, 10
2024, 139, 1752, 248, 10
1884, 139, 1754, 246, 10
1745, 279, 1757, 243, 10
1815, 209, 1759, 241, 10
1815, 209, 1761, 239, 10
1815, 209, 1764, 236, 10
1745, 209, 1465, 535, 5
1745, 209, 1467, 533, 5
1535, 488, 1468, 532, 5
1466, 698, 1469, 531, 5
1466, 698, 1470, 530, 5
1466, 628, 1471, 529, 5
1396, 558, 1472, 528, 5
1396, 558, 1474, 526, 5
1396, 488, 1475, 525, 5
1535, 488, 1476, 524, 5
1535, 744, 877, 1123, -5
1396, 628, 876, 1124, -5
1117, 977, 875, 1125, -5
698, 1396, 873, 1127, -5
698, 1396, 872, 1128, -5
767, 1535, 871, 1129, -5
977, 1256, 870, 1130, -5
977, 1256, 869, 1131, -5
907, 1117, 868, 1132, -5
837, 1117, 866, 1134, -5
837, 1117, 865, 1135, -5
907, 1117, 864, 1136, -5
837, 1117, 863, 1137, -5
837, 1117, 862, 1138, -5
907, 1186, 861, 1139, -5
837, 1186, 859, 1141, -5
837, 1117, 858, 1142, -5
837, 1117, 857, 1143, -5
837, 1186, 856, 1144, -5
837, 1186, 855, 1145, -5
837, 1186, 854, 1147, -5
907, 1117, 852, 1148, -5
767, 1186, 851, 1149, -5
767, 1186, 850, 1150, -5
837, 1186, 849, 1151, -5
907, 1186, 1449, 551, 5
907, 1186, 1451, 549, 5
1396, 698, 1452, 548, 5
1675, 279, 1453, 547, 5
1675, 279, 1454, 546, 5
1815, 279, 1455, 545, 5
1466, 698, 1456, 543, 5
1396, 767, 1458, 542, 5
1396, 767, 1459, 541, 5
1396, 488, 1460, 540, 5
1535, 488, 1461, 539, 5
1535, 488, 1462, 538, 5
1605, 488, 1464, 536, 5
1396, 558, 1465, 535, 5
1396, 558, 1466, 534, 5
1535, 488, 1467, 533, 5
1396, 488, 867, 1133, -5
1396, 488, 866, 1135, -5
977, 977, 864, 1136, -5
767, 1466, 863, 1137, -5
767, 1396, 862, 1138, -5
767, 1396, 861, 1139, -5
977, 1256, 860, 1140, -5
907, 1047, 858, 1142, -5
907, 1047, 857, 1143, -5
837, 1047, 856, 1144, -5
837, 1186, 855, 1145, -5
837, 1186, 854, 1146, -5
837, 1186, 853, 1147, -5
837, 1256, 851, 1149, -5
837, 1256, 850, 1150, 251
767, 1117, 1451, 549, 5
1186, 837, 1452, 548, 5
1186, 279, 1454, 546, 5
1675, 279, 1455, 545, 5
1815, 349, 1456, 544, 5
1535, 558, 1457, 543, 5
1535, 558, 1458, 542, 5
1326, 698, 1459, 541, 5
1396, 628, 1461, 539, 5
1396, 628, 1462, 538, 5
1535, 488, 1463, 537, 5
1535, 418, 1464, 536, 5
1535, 418, 1465, 535, 5
1466, 558, 1466, 534, 5
1535, 558, 1468, 532, 5
1535, 558, 1772, 228, 10
1535, 418, 1774, 226, 10
1815, -68, 1777, 223, 10
2024, 139, 1779, 221, 10
2024, 139, 1781, 218, 10
2164, 209, 1784, 216, 10
2024, 209, 1786, 214, 10
2024, 209, -316, 2318, -25
1466, 349, 879, 1121, -5
279, 1186, 878, 1122, -5
279, 1186, 877, 1123, -5
349, 1675, 1477, 522, 5
977, 1396, 1479, 521, 5
977, 1396, 1780, 220, 10
1605, 488, 1782, 218, 10
1884, 0, 1785, 215, 10
1884, -68, 2088, -87, 15
2094, -68, 2091, -90, 15
2373, -138, 2095, -94, 15
2513, -278, 2399, -399, 20
2513, -278, 2550, -549, 22
2443, -417, 2700, -699, 25
2722, -976, 2700, -699, 25
2722, -976, 2700, -699, 25
2583, -1185, 2700, -699, 25
2722, -836, 2700, -699, 25
2722, -836, 2700, -699, 25
2792, -557, 2700, -699, 25
2722, -487, 2700, -699, 25
2722, -487, 2700, -699, 25
2862, -906, 2700, -699, 25
2792, -836, 2700, -699, 25
2862, -627, 2700, -699, 25
2862, -627, 2700, -699, 25
2722, -627, 2700, -699, 25
2862, -906, 2700, -699, 25
2862, -906, 2700, -699, 25
2792, -697, 2700, -699, 25
2792, -697, 2700, -699, 25
2792, -697, 2700, -699, 25
2862, -766, 2700, -699, 25
2652, -697, 2700, -699, 25
2652, -697, 2700, -699, 25
2932, -766, 2700, -699, 25
2722, -627, 2700, -699, 25
2792, -836, 2700, -699, 25
2792, -836, 2700, -699, 25
2722, -697, 2700, -699, 25
2792, -697, 2700, -699, 25
2792, -697, 2700, -699, 25
2792, -766, 2700, -699, 25
2792, -697, 2700, -699, 25
2792, -697, 2700, -699, 25
2862, -697, 2700, -699, 25
2722, -697, 2700, -699, 25
2722, -697, 2700, -699, 25
2932, -697, 2700, -699, 25
2722, -697, 2700, -699, 25
2722, -697, 2700, -699, 25
2792, -697, 2700, -699, 25
2792, -766, 2700, -699, 25
2792, -766, 2700, -699, 25
2792, -766, 2700, -699, 25
2792, -697, 2550, -549, 22
2652, -627, 2550, -549, 22
2652, -627, 2550, -549, 22
2722, -487, 2550, -549, 22
2583, -487, 2550, -549, 22
2583, -487, 2550, -549, 22
2722, -557, 2550, -549, 22
2583, -557, 2550, -549, 22
2583, -557, 2550, -549, 22
2583, -487, 2550, -549, 22
2652, -627, 2550, -549, 22
2583, -557, 2550, -549, 22
2583, -557, 2550, -549, 22
2722, -487, 2550, -549, 22
2513, -557, 2550, -549, 22
2513, -557, 2550, -549, 22
2652, -627, 2550, -549, 22
2513, -417, 1800, 200, 10
2513, -417, 1800, 200, 10
1815, 418, 1800, 200, 10
1535, 837, 1800, 200, 10
1535, 837, 1200, 800, 0
1675, 558, 749, 1251, -7
1047, 977, 747, 1253, -7
1047, 977, 445, 1555, -12
418, 1466, 443, 1558, -12
279, 1954, 440, 1816, -17
209, 2303, 136, 1864, -17
209, 2303, 131, 1869, -17
0, 2373, -22, 2023, -20
-138, 2373, -26, 2027, -20
-138, 2373, 268, 1732, -15
-68, 2373, 265, 1735, -15
279, 1954, 261, 1739, -15
279, 1954, -42, 2043, -20
279, 1535, -46, 2047, -20
-68, 1884, -51, 2052, -20
-68, 1884, -56, 2057, -20
-208, 2164, -60, 2061, -20
-138, 2373, -65, 2066, -20
-68, 2373, -70, 2071, -20
-68, 2373, 226, 1774, -15
69, 2094, 222, 1778, -15
279, 1535, 219, 1782, -15
279, 1535, 215, 1785, -15
139, 1535, 211, 1789, -15
69, 1884, 208, 1792, -15
69, 1884, 505, 1495, -10
279, 1954, 503, 1497, -10
628, 1466, 501, 1499, -10
628, 1466, 498, 1502, -10
558, 1117, 496, 1504, -10
418, 1326, 494, 1506, -10
418, 1582, 792, 1208, -5
558, 1675, 791, 1209, -5
837, 1256, 790, 1211, -5
1117, 977, 788, 1212, -5
1117, 977, 787, 1213, -5
1047, 1047, 786, 1214, -5
767, 1117, 785, 1215, -5
767, 1117, 1386, 614, 5
907, 1117, 1387, 613, 5
1535, 418, 1388, 612, 5
1535, 418, 1389, 611, 5
1815, 349, 1390, 610, 5
1745, 698, 1391, 608, 5
1745, 698, 1393, 607, 5
1535, 767, 1394, 606, 5
1466, 558, 1395, 605, 5
1466, 558, 1396, 604, 5
1466, 558, 1397, 603, 5
1466, 558, 1399, 601, 5
1326, 558, 1400, 600, 5
1326, 558, 1401, 599, 5
1535, 628, 1402, 598, 5
1466, 558, 1403, 597, 5
1466, 558, 803, 1197, -5
1396, 628, 802, 1198, -5
698, 1256, 801, 1199, -5
698, 1256, 800, 1200, -5
488, 1675, 799, 1201, -5
837, 1466, 797, 1203, -5
837, 1210, 796, 1204, -5
977, 1256, 495, 1505, -10
767, 1117, 493, 1507, -10
488, 1396, 490, 1510, -10
488, 1396, 488, 1512, -10
279, 1745, 486, 1514, -10
349, 1745, 483, 1517, -10
349, 1745, 481, 1519, -10
488, 1675, 479, 1521, -10
488, 1466, 476, 1524, -10
488, 1466, 474, 1526, -10
488, 1535, 472, 1528, -10
418, 1535, 469, 1531, -10
418, 1535, 467, 1533, -10
418, 1535, 465, 1279, -5
418, 1605, 763, 1237, -5
767, 1186, 762, 1238, -5
767, 1186, 761, 1239, -5
977, 1117, 760, 1240, -5
837, 1256, 759, 1241, -5
837, 1256, 758, 1243, -5
698, 1256, 756, 1244, -5
767, 1186, 755, 1245, -5
767, 1186, 754, 1246, -5
837, 1186, 753, 1247, -5
767, 1256, 1353, 647, 5
767, 1256, 1354, 646, 5
1117, 907, 1355, 645, 5
1675, 349, 1356, 644, 5
1675, 488, 1357, 643, 5
1745, 488, 1359, 641, 5
1535, 698, 1360, 640, 5
1326, 907, 1361, 639, 5
1326, 907, 1362, 638, 5
1256, 628, 1363, 637, 5
1466, 558, 1364, 636, 5
1466, 558, 1366, 634, 5
1466, 628, 1367, 633, 5
1326, 628, 1368, 632, 5
1326, 628, 1369, 631, 5
1326, 628, 1370, 630, 5
1326, 558, 1371, 629, 5
1326, 558, 1373, 627, 5
1466, 628, 772, 1228, -5
1186, 837, 771, 1229, -5
628, 1466, 770, 1230, -5
628, 1466, 768, 1232, -5
488, 1605, 767, 1233, -5
837, 1326, 766, 1234, -5
837, 1326, 765, 1235, -5
907, 1186, 764, 1236, -5
767, 1186, 763, 1237, -5
767, 1186, 761, 1239, -5
767, 1256, 760, 1240, -5
767, 1256, 759, 1241, -5
767, 1256, 758, 1242, -5
767, 1256, 757, 1243, -5
767, 1186, 756, 1245, -5
767, 1326, 754, 1246, -5
767, 1326, 753, 1247, -5
698, 1326, 752, 1248, -5
698, 1256, 751, 1249, -5
698, 1256, 750, 1250, -5
767, 1256, 748, 1252, -5
767, 1256, 747, 1253, -5
767, 1256, 746, 1254, -5
767, 1256, 1347, 653, 5
1117, 907, 1348, 652, 5
1117, 907, 1349, 651, 5
1605, 418, 1350, 650, 5
1605, 558, 1352, 648, 5
1605, 558, 1353, 647, 5
1535, 698, 1354, 646, 5
1396, 767, 754, 1246, -5
977, 907, 753, 1247, -5
977, 907, 752, 1248, -5
418, 1466, 751, 1249, -5
558, 1605, 1651, 349, 10
558, 1605, 752, 1248, -5
1117, 698, 751, 1249, -5
1186, 767, 450, 1550, -10
1186, 767, 447, 1553, -10
628, 1466, 445, 1555, -10
0, 1884, 443, 1558, -10
0, 1884, 440, 1560, -10
349, 1954, 438, 1562, -10
558, 1675, 436, 1565, -10
488, 1535, 433, 1567, -10
488, 1535, 431, 1569, -10
349, 1605, 428, 1572, -10
418, 1675, 426, 1574, -10
418, 1675, 424, 1576, -10
418, 1675, 421, 1579, -10
418, 1745, 419, 1581, -10
418, 1745, 417, 1583, -10
349, 1535, 414, 1586, -10
418, 1605, 412, 1588, -10
418, 1605, 410, 1590, -10
349, 1605, 407, 1593, -10
418, 1605, 705, 1295, -5
418, 1605, 704, 1296, -5
488, 1605, 703, 1297, -5
767, 1256, 702, 1298, -5
907, 1186, 700, 1300, -5
907, 1186, 700, 1300, -5
767, 1326, 699, 1301, -5
698, 1396, 698, 1302, -5
698, 1396, 697, 1303, -5
698, 1256, 1296, 704, 5
837, 1117, 1297, 703, 5
837, 1117, 1298, 702, 5
1466, 628, 1299, 701, 5
1745, 488, 1300, 700, 5
1745, 488, 1300, 700, 5
1535, 767, 1302, 698, 5
1326, 767, 1303, 697, 5
1186, 767, 1304, 696, 5
1186, 767, 1305, 695, 5
1326, 628, 705, 1295, -5
1117, 977, 704, 1296, -5
1117, 977, 703, 1297, -5
558, 1396, 702, 1298, -5
418, 1675, 700, 1300, -5
418, 1675, 400, 1601, -10
628, 1535, 397, 1603, -10
488, 1535, 395, 1605, -10
488, 1535, 393, 1608, -10
279, 1815, 390, 1610, -10
139, 1745, 388, 1612, -10
139, 1745, 385, 1615, -10
349, 1675, 233, 1767, -12
349, 1675, 230, 1770, -12
209, 1884, 227, 1773, -12
209, 1884, 374, 1626, -10
69, 1954, 372, 1628, -10
279, 1675, 370, 1630, -10
279, 1675, 367, 1633, -10
418, 1466, 365, 1635, -10
488, 1605, 363, 1637, -10
488, 1605, 360, 1640, -10
279, 1675, 358, 1642, -10
349, 1675, 356, 1644, -10
349, 1675, 353, 1647, -10
349, 1675, 351, 1649, -10
349, 1605, 349, 1651, -10
279, 1745, 346, 1654, -10
279, 1745, 344, 1656, -10
349, 1675, 342, 1658, -10
418, 1675, 339, 1661, -10
418, 1675, 337, 1663, -10
279, 1675, 636, 1364, -5
558, 1396, 634, 1366, -5
558, 1396, 633, 1367, -5
837, 1326, 632, 1368, -5
767, 1326, 631, 1369, -5
767, 1326, 630, 1370, -5
628, 1396, 629, 1371, -5
628, 1326, 627, 1373, -5
628, 1326, 626, 1374, -5
698, 1396, 625, 1375, -5
628, 1326, 624, 1376, -5
628, 1396, 623, 1377, -5
628, 1396, 622, 1378, -5
628, 1326, 620, 1380, -5
698, 1326, 619, 1381, -5
698, 1326, 618, 1382, -5
628, 1396, 617, 1383, -5
698, 1326, 616, 1384, -5
698, 1326, 615, 1385, -5
628, 1396, 613, 1387, -5
628, 1396, 612, 1388, -5
628, 1396, 611, 1389, -5
628, 1396, 1210, 790, 5
628, 1396, 1211, 789, 5
1186, 767, 1212, 788, 5
1186, 767, 1213, 787, 5
1675, 628, 1215, 785, 5
1535, 767, 1216, 784, 5
1535, 767, 1217, 783, 5
1256, 907, 1218, 782, 5
1047, 837, 1219, 781, 5
1047, 837, 1220, 780, 5
1186, 698, 621, 1379, -5
1117, 907, 620, 1380, -5
1117, 907, 619, 1381, -5
488, 1466, 617, 1383, -5
418, 1745, 616, 1384, -5
418, 1489, 615, 1385, -5
628, 1535, 614, 1386, -5
698, 1396, 613, 1387, -5
628, 1256, 612, 1388, -5
628, 1256, 610, 1390, -5
558, 1396, 609, 1391, -5
558, 1396, 608, 1392, -5
558, 1396, 607, 1393, -5
628, 1326, 606, 1394, -5
558, 1466, 605, 1396, -5
558, 1466, 603, 1397, -5
558, 1466, 602, 1398, -5
628, 1396, 601, 1399, -5
628, 1396, 600, 1400, -5
628, 1396, 599, 1401, -5
558, 1396, 597, 1403, -5
558, 1466, 596, 1404, -5
558, 1466, 595, 1405, -5
628, 1396, 594, 1406, -5
558, 1396, 1193, 807, 5
558, 1396, 1194, 805, 5
907, 1117, 1196, 804, 5
1535, 558, 1197, 803, 5
1535, 558, 1198, 802, 5
1605, 628, 1199, 801, 5
1186, 907, 1200, 800, 5
1186, 907, 1202, 798, 5
1117, 907, 1203, 797, 5
1186, 837, 1204, 796, 5
1186, 767, 604, 1396, -5
1186, 767, 603, 1397, -5
837, 1256, 602, 1398, -5
488, 1605, 604, 372, 10
488, 1605, 603, 1397, -5
977, 1047, 602, 1398, -5
767, 1326, 2402, -401, 25
767, 1326, 307, 1693, -10
837, 977, 304, 1696, -10
837, 977, 1352, 648, 7
837, 977, 303, 1697, -10
698, 1326, 301, 1699, -10
767, 1535, 299, 1701, -10
767, 1535, 296, 1704, -10
279, 1954, 294, 1706, -10
0, 2164, 142, 1858, -12
69, 2094, -11, 2012, -15
69, 2094, -14, 2015, -15
0, 2094, -17, 2018, -15
-68, 2303, -21, 2022, -15
-68, 2303, 125, 1875, -12
-68, 2234, 272, 1728, -10
139, 1884, 270, 1730, -10
139, 1884, 268, 1732, -10
349, 1605, 265, 1735, -10
279, 1605, 263, 1737, -10
279, 1605, 261, 1739, -10
209, 1815, 258, 1742, -10
279, 1815, 256, 1744, -10
209, 1745, 254, 1746, -10
209, 1745, 251, 1749, -10
209, 1745, 249, 1751, -10
279, 1675, 547, 1453, -5
279, 1675, 545, 1455, -5
418, 1396, 544, 1456, -5
698, 1396, 1444, 556, 10
698, 1396, 1446, 554, 10
1117, 1047, 548, 1452, -5
1466, 488, 546, 1454, -5
1466, 488, 545, 1455, -5
767, 1256, 544, 1456, -5
279, 1745, 543, 1457, -5
279, 1745, 542, 1458, -5
488, 1884, 541, 1459, -5
558, 1815, 539, 1461, -5
628, 1466, 1140, 860, 5
628, 1466, 1141, 859, 5
1256, 767, 1142, 858, 5
1466, 558, 1143, 857, 5
1466, 558, 1144, 856, 5
1466, 837, 1145, 854, 5
1117, 1047, 1147, 853, 5
1117, 1047, 1148, 852, 5
1117, 907, 1149, 851, 5
1117, 767, 1150, 850, 5
1117, 767, 1151, 849, 5
1186, 837, 1153, 847, 5
1186, 837, 552, 1448, -5
767, 1256, 551, 1449, -5
767, 1256, 550, 1450, -5
279, 1605, 548, 1452, -5
349, 1884, 547, 1453, -5
349, 1884, 546, 1454, -5
628, 1535, 244, 1756, -10
558, 1605, 242, 1758, -10
558, 1605, 240, 1760, -10
69, 1884, 237, 1763, -10
0, 2094, 235, 1765, -10
0, 2094, 233, 1767, -10
209, 1954, 230, 1770, -10
209, 1815, 228, 1772, -10
209, 1815, 226, 1774, -10
139, 1745, 223, 1777, -10
209, 1745, 221, 1779, -10
139, 1815, 219, 1781, -10
139, 1815, 216, 1784, -10
209, 1815, 515, 1485, -5
418, 1675, 514, 1486, -5
418, 1675, 513, 1487, -5
698, 1326, 256, 1489, -5
698, 1466, 510, 1490, -5
698, 1466, 509, 1491, -5
488, 1535, 1108, 892, 5
558, 1466, 1109, 891, 5
558, 1466, 1110, 890, 5
1117, 907, 1111, 889, 5
1605, 628, 1113, 887, 5
1466, 837, 1114, 886, 5
1466, 837, 1115, 885, 5
1117, 977, 1116, 884, 5
1117, 977, 1117, 883, 5
1117, 977, 1118, 882, 5
1117, 907, 1120, 880, 5
1117, 837, 1121, 879, 5
1117, 837, 1122, 878, 5
1117, 907, 1123, 877, 5
1117, 837, 1124, 876, 5
1117, 837, 1125, 874, 5
1256, 837, 1127, 873, 5
1117, 837, 1128, 872, 5
1117, 837, 1129, 871, 5
1117, 907, 1130, 870, 5
1117, 837, 1131, 869, 5
1186, 837, 1133, 867, 5
1186, 837, 1134, 866, 5
1186, 907, 1135, 865, 5
1186, 907, 1136, 864, 5
1186, 907, 1137, 863, 5
1117, 767, 1138, 862, 5
1186, 907, 1140, 860, 5
1186, 907, 1141, 859, -5
1186, 837, 540, 1460, -5
767, 1186, 539, 1461, -5
767, 1186, 537, 1463, -5
209, 1815, 536, 1464, -5
279, 1745, 535, 1465, -5
628, 1675, 534, 1466, -5
628, 1675, 533, 1467, -5
767, 1396, 532, 1468, -5
628, 1396, 530, 1470, -5
628, 1396, 529, 1471, -5
488, 1466, 528, 1472, -5
349, 1535, 527, 1473, -5
349, 1535, 526, 1474, -5
558, 1535, 1126, 874, 5
837, 1186, 1127, 873, 5
837, 1186, 1128, 872, 5
1396, 698, 1129, 870, 5
1466, 698, 1131, 869, 5
1466, 954, 1132, 868, 5
1186, 977, 1133, 867, 5
1047, 977, 1134, 866, 5
1117, 837, 1135, 865, 5
1117, 837, 1137, 863, 5
1117, 907, 1138, 862, 5
1117, 837, 1139, 861, 5
1117, 837, 1140, 860, 5
1256, 837, 1141, 859, 5
1186, 837, 1142, 858, 5
1186, 837, 1746, 254, 15
1186, 767, 1749, 251, 15
1535, 139, 1753, 247, 15
1535, 139, 1756, 243, 15
1954, -68, 1160, 840, 5
2164, 209, 1161, 839, 5
1605, 977, 1162, 838, 5
1605, 977, 1163, 837, 5
837, 1256, 1164, 836, 5
977, 1047, 1166, 834, 5
977, 1047, 1167, 833, 5
1396, 767, 1168, 832, 5
1256, 767, 567, 1433, -5
1256, 767, 566, 1434, -5
628, 1326, 565, 1435, -5
279, 1745, 564, 1436, -5
279, 1745, 563, 1437, -5
418, 1884, 562, 1438, -5
628, 1675, 560, 1440, -5
628, 1396, 559, 1441, -5
698, 1396, 558, 1442, -5
558, 1466, 557, 1443, -5
488, 1535, 556, 1444, -5
488, 1535, 555, 1445, -5
558, 1466, 1155, 845, 5
907, 1117, 1156, 844, 5
907, 1117, 1157, 843, 5
1466, 628, 1159, 841, 5
1466, 698, 1160, 840, 5
1466, 698, 1161, 839, 5
1326, 907, 1162, 838, 5
1047, 977, 1163, 837, 5
1047, 977, 1164, 835, 5
1047, 837, 1166, 834, 5
1186, 767, 1167, 833, 5
1256, 837, 1168, 832, 5
1256, 837, 1169, 831, 5
1186, 907, 1471, 529, 10
1256, 698, 1473, 527, 10
1256, 698, 1475, 525, 10
1675, 349, 1478, 522, 10
1745, 209, 1480, 520, 10
1745, 209, 1482, 518, 10
1605, 488, 1485, 515, 10
1396, 628, 1487, 513, 10
1396, 628, 1489, 511, 10
1535, 558, 1492, 508, 10
1466, 488, 1494, 506, 10
1466, 418, 1496, 504, 10
1605, 418, 1649, 351, 12
1535, 418, 1652, 348, 12
1745, 349, 1805, 195, 15
1745, 349, 1809, 191, 15
1954, 0, 1812, 188, 15
2024, 69, 1816, 184, 15
2024, 69, 1819, 181, 15
1815, 69, 1823, 177, 15
1954, 139, 1826, 174, 15
1954, 139, 1830, 170, 15
1884, 69, 1983, 17, 17
1815, 69, 1988, 12, 17
1815, 69, 1992, 8, 17
2094, 0, 1996, 4, 17
