907, 2024, -860, 9523, 165
1186, 1675, 5498, 4954, 271
1186, 1675, 4420, 6092, 165
1326, 1605, 3276, 6699, 248
1466, 1605, 853, 8440, 609
1466, 1605, -2054, 10000, 560
1535, 1396, 9604, 656, 141
1745, 1117, 1073, 10000, 1080
1745, 1396, -6513, 10000, 1112
1675, 1396, 4320, 5441, 320
1954, 767, 2330, 10000, 938
2024, 977, -3158, 10000, 1054
2024, 977, 458, 9829, 992
2094, 767, 1812, 9519, 826
2303, 837, 9680, -773, 316
2303, 837, 7762, 976, 552
1815, 1326, -1538, 9221, 943
1535, 1396, -4771, 10000, 908
1535, 1396, 10000, -1977, -88
1884, 837, 10000, -4096, -86
1256, 1326, 10000, -223, -150
1256, 1326, 10000, 3102, -62
837, 1815, 10000, -35, -403
907, 2094, 10000, -1647, -389
837, 2234, 10000, -927, -619
837, 2234, 10000, -8402, -923
698, 2303, 10000, -4896, -981
139, 2443, 10000, -3749, -974
139, 2443, 10000, -2804, -1037
-138, 2513, 10000, 1379, -761
69, 2583, 10000, 5311, -506
69, 2583, 10000, 7216, -348
698, 2652, 5972, 4980, -227
1117, 2583, 2374, 4098, -41
1117, 2583, 4258, 1180, -336
1186, 2164, 5499, 1722, -160
1117, 1884, -2598, 10000, 600
1256, 1535, 10000, 2328, -118
1256, 1535, 10000, -9038, -609
1256, 1535, 1866, 9931, 1003
837, 1745, -9999, 10000, 1349
837, 1745, 2746, 10000, -201
1466, 837, 10000, -9185, -667
1117, 1117, 4849, 10000, 982
1117, 1117, -4991, 10000, 1536
1047, 1535, 3128, 10000, 126
1675, 977, 10000, -9725, -773
1675, 977, 5508, 10000, 805
1186, 1535, 4412, 10000, 260
1535, 1675, 10000, -9999, -911
1535, 1675, 10000, 1985, 39
1256, 1745, 7567, 5380, 159
837, 2024, 10000, 2916, -308
1186, 2024, 10000, -5190, -732
1186, 2024, 10000, -1734, -148
698, 2303, 10000, -9999, -1381
209, 2373, 10000, -9999, -3140
209, 2373, 10000, -9999, -3591
-627, 2443, 10000, -9999, -2974
-1185, 2443, 10000, -9999, -3847
-1185, 2443, 10000, -9999, -3237
-1604, 2513, 10000, -9999, -2931
-1883, 2583, 10000, -9999, -3981
-1883, 2583, 10000, -9999, -3738
-2163, 2652, 10000, -9999, -3289
-2233, 2722, 10000, -9999, -3973
-2372, 2722, 10000, -9999, -3531
-2372, 2722, 10000, -9999, -3095
-2582, 2862, 10000, -9703, -3288
-2512, 2792, 10000, -9999, -3784
-2512, 2792, 10000, -9999, -3697
-2582, 2792, 10000, -9999, -3150
-2651, 2862, 10000, -9110, -3275
-2651, 2862, 10000, -7063, -3048
-2582, 2862, 10000, 2137, -2402
-2302, 2862, 10000, -6019, -3097
-2302, 2862, 10000, -5772, -3012
-1534, 2862, 10000, 7091, -1500
-1534, 2862, 10000, 8288, -1598
-1534, 2862, 10000, -9870, -2171
-348, 2792, 10000, 3155, -972
-208, 2792, 3763, 10000, 45
418, 2722, 9199, 7054, -399
418, 2722, 6913, 8424, -346
1047, 2443, 3104, 7746, 35
1326, 2234, 711, 9991, 468
1326, 2234, -4309, 10000, 603
1675, 1396, -5213, 10000, 1103
2094, 767, 10000, -897, -127
2094, 767, -7559, 10000, 1975
2024, 977, -9999, 10000, 2175
2024, 418, -9999, 10000, 2182
2024, 418, -9836, 10000, 2205
2234, -557, -9141, 10000, 2536
2443, -906, -7895, 10000, 2660
2513, -1046, -8544, 10000, 2855
2513, -1046, -7573, 10000, 2821
2583, -1325, -7113, 10000, 2871
2862, -1604, -4627, 10000, 2888
2862, -1604, -6836, 10000, 3012
2652, -1325, -1814, 10000, 2538
2792, -1325, -6052, 10000, 2791
2792, -1325, -9317, 10000, 3004
2722, -1046, -8251, 10000, 2763
2652, -1185, -9999, 10000, 3389
2652, -1185, -9999, 10000, 3191
2862, -1674, -2423, 10000, 2276
2722, -1744, 10000, 10000, 1477
2722, -720, 10000, 5997, 573
2722, -627, 10000, -1684, 191
2234, 139, 10000, -1498, 71
1256, 767, 10000, -2683, -617
1256, 767, 10000, -3282, -101
558, 1466, 10000, 10000, 127
767, 1605, 5664, 10000, 289
767, 1605, 10000, 10000, -80
1466, 1745, 10000, 2937, -120
1396, 1884, 10000, 1413, -338
1396, 1884, 10000, -2127, -382
977, 2024, 10000, 3259, -724
698, 2234, 10000, -9999, -2056
698, 2234, 10000, -9999, -3811
0, 2234, 10000, -9999, -4256
-697, 2303, 10000, -9999, -4195
-1255, 2443, 10000, -9999, -3604
-1255, 2443, 10000, -9999, -2515
-1674, 2443, 10000, -9564, -2555
-1814, 2513, 10000, 6209, -1663
-1814, 2513, 10000, 10000, -1320
-976, 2583, 10000, -3444, -2400
69, 2513, 10000, -9999, -3189
69, 2513, 10000, -9999, -1779
-627, 2513, 10000, -2327, -1577
-627, 2513, 10000, -6499, -2096
-627, 2513, 10000, -9999, -1973
-697, 2583, 10000, -1299, -1411
-976, 2583, 10000, -3003, -1608
-976, 2583, 10000, 10000, -306
-557, 2583, -9999, 10000, 2656
349, 2164, -9999, 10000, 2613
1047, 767, 10000, -5896, -1205
1047, 767, 10000, -9999, -1115
767, 977, 10000, -8014, -1095
-348, 1605, 10000, 8709, -315
-348, 1605, 10000, 10000, -49
-208, 2024, 10000, 9683, -586
767, 1954, 10000, 4430, -456
767, 1954, 10000, 5887, -326
1256, 2303, 10000, 1331, -249
837, 2234, 5807, 9790, 168
837, 2234, -9999, 10000, 1317
1047, 2234, 979, 8208, -269
1396, 1117, 10000, 3147, -175
1535, 1256, -3515, 10000, 1173
1535, 1256, 3370, 10000, 277
1675, 1047, 10000, -1792, 52
1884, 1256, -9999, 10000, 2039
1884, 1256, -2015, 10000, 720
1745, 698, -960, 10000, 1837
2094, 349, -9999, 10000, 2253
2094, 349, -9999, 10000, 1835
2303, -487, 10000, 10000, 1889
2443, -138, -9999, 10000, 2559
2443, -138, -3240, 10000, 1541
2303, -208, -9432, 10000, 2312
2513, -487, -7383, 10000, 2210
2513, -697, -3319, 10000, 2134
2443, -697, -2397, 10000, 2067
2583, -557, -1990, 10000, 1970
2652, -487, -23, 10000, 1997
2652, -487, -1962, 10000, 1890
2583, -208, -5843, 10000, 1998
2583, -208, -2809, 10000, 1843
2583, -208, -2527, 10000, 1650
2583, -278, 10000, 9313, 561
2513, 139, 849, 10000, 1453
2513, 139, 5207, 10000, 1191
2583, 628, 6444, 7411, 737
2373, 698, 9845, 4445, 554
2373, 698, -98, 10000, 1081
2234, 1186, -5506, 10000, 850
2164, 837, 10000, -1510, -91
1884, 977, 10000, -6578, -392
1884, 977, 10000, -6643, -516
767, 1535, 1858, 10000, 1087
628, 1745, 10000, -4949, -1442
628, 1745, 10000, -9231, -1324
767, 1605, 10000, 5389, 93
279, 2094, 10000, -2958, -1396
279, 2094, 10000, -9999, -2402
279, 2303, 10000, -9999, -1947
-417, 2373, 10000, -7136, -1903
-417, 2373, 10000, -9999, -2085
-906, 2513, 10000, -6842, -2160
-1046, 2583, 10000, -2771, -1730
-1046, 2652, 10000, -2537, -1967
-1046, 2652, 10000, -8491, -1837
-836, 2792, 10000, -7327, -2203
-1046, 2652, 9933, 10000, -624
-1046, 2652, 10000, 8188, -985
-68, 2722, 10000, 9046, -321
977, 2583, 3185, 9604, -20
977, 2583, -130, 10000, 66
1396, 2373, -314, 8192, 101
1745, 1535, 4950, 5450, 149
1745, 1535, 4321, 5412, 207
1815, 1396, 6884, 1546, -16
1535, 1466, 10000, -1718, -304
1535, 1466, 10000, 1528, -267
907, 1884, 6553, 5918, -18
767, 1884, 6078, 7040, -98
1186, 1884, 8182, 1756, -159
1186, 1884, 8262, 1147, -245
1186, 2024, 5236, 3040, -64
907, 1884, 5332, 5179, -78
907, 1884, 5706, 4813, -102
1117, 1815, 6659, 2763, -143
1117, 1745, 9311, 242, -283
1117, 1745, 10000, -739, -316
837, 1954, 7554, 2449, -257
767, 2094, 8439, 1204, -396
767, 2094, 8096, 1194, -325
837, 2164, 6741, 1096, -378
767, 2094, 7411, 1384, -354
767, 2094, 6613, 1245, -300
767, 2094, 6166, 2356, -314
767, 1954, 8129, 1537, -317
767, 2094, 7615, 1573, -326
767, 2094, 7737, 797, -361
767, 2024, 9639, -588, -469
628, 2094, 9421, 411, -478
628, 2094, 10000, -1609, -570
558, 2303, 8672, 335, -606
418, 2373, 8569, 990, -606
418, 2373, 6951, 2521, -534
349, 2373, 7567, 3198, -471
488, 2373, 6407, 3005, -465
488, 2373, 7280, 2469, -419
698, 2164, 7149, 2563, -345
837, 2094, 7015, 1911, -332
837, 2164, 7660, 795, -317
837, 2164, 6710, 1410, -340
698, 2094, 7067, 2263, -388
767, 2024, 9199, 844, -318
767, 2024, 7138, 2955, -14
767, 2164, 6640, 2538, -251
837, 2024, 7313, 2042, -258
837, 2024, 6881, 2719, -186
837, 1954, 7087, 3139, -236
907, 2024, 6710, 2428, -184
907, 2024, 6750, 1483, -242
977, 1954, 6720, 2075, -118
837, 1954, 6238, 3804, -125
977, 1954, 8658, 654, -299
977, 1954, 10000, -4173, -635
767, 1954, 10000, -3360, -581
209, 2303, 1337, 10000, 142
209, 2303, -1195, 10000, -46
628, 1954, 6026, 7717, -48
1326, 1675, 10000, -3085, -435
1326, 1675, 10000, -8753, -776
1117, 1884, 10000, -8719, -1258
-68, 2164, 10000, -6473, -1627
-68, 2164, 10000, -9999, -1759
-627, 2303, 10000, -3544, -1653
-1046, 2443, 10000, -362, -1616
-1046, 2443, 10000, -732, -1537
-976, 2443, 10000, 654, -1776
-417, 2583, 10000, -5504, -1613
-417, 2652, 10000, -4802, -1381
-417, 2652, 10000, -2085, -1367
-557, 2652, 10000, 2976, -1139
-208, 2722, 10000, 3605, -950
-208, 2722, 10000, 3392, -967
279, 2722, 10000, 6861, -347
628, 2722, 7972, 6427, -310
628, 2722, 7998, 4755, -692
977, 2513, 10000, -342, -661
907, 2513, 10000, -6009, -776
907, 2513, 10000, 2583, -411
279, 2583, 7239, 5821, -300
279, 2652, 5288, 7055, -338
837, 2303, 5998, 4929, -163
837, 2303, 2016, 8405, 40
1186, 2024, 4667, 4664, 64
1396, 1745, -3240, 10000, 861
1396, 1745, -6934, 10000, 912
1675, 1256, 7433, 5472, 183
1884, 767, 10000, -2963, 11
1884, 767, -2979, 10000, 1472
1466, 1466, -4464, 10000, 759
1745, 907, 9794, 5352, 552
1745, 907, 3839, 10000, 855
1954, 977, 4971, 8111, 578
1954, 1256, 10000, -3544, 45
1954, 1512, 1446, 8222, 805
1745, 1466, 873, 8023, 723
1605, 1256, 10000, -3047, -266
1605, 1326, 3108, 7567, 890
1605, 1326, -514, 10000, 600
1396, 1186, 10000, -4920, -652
1605, 1186, 10000, 954, 205
1605, 1186, 3889, 8548, 811
907, 1605, 8710, 6220, 111
1326, 1675, 10000, -4262, -158
1326, 1675, 5208, 5403, 462
907, 1815, 1057, 10000, 369
1256, 1745, 4837, 6247, 42
1256, 1745, 10000, -3904, -259
1535, 1466, 10000, -3824, -201
977, 1815, 10000, 27, -184
558, 2164, 10000, 2568, -306
558, 2164, 10000, 3442, -243
767, 2234, 10000, 848, -363
837, 2513, 7528, 379, -337
837, 2513, 8186, -1053, -380
767, 2443, 8130, -417, -389
628, 2234, 8662, 1149, -371
628, 2234, 8029, 1676, -329
558, 2234, 6986, 2612, -339
698, 2234, 7039, 2037, -320
698, 2234, 6498, 2344, -287
767, 2164, 6095, 2522, -211
837, 2094, 2875, 5187, 13
837, 1954, 5135, 3747, 44
977, 1954, -1702, 10000, 496
1117, 1675, 4485, 6800, 77
1605, 1396, -1155, 10000, 762
1605, 1396, 4248, 5793, 342
1884, 1186, 5340, 3717, 489
1745, 1326, 2706, 5696, 511
1745, 1326, -4093, 10000, 1012
1745, 1326, -4446, 10000, 963
2024, 767, -209, 10000, 1088
2024, 767, 3843, 7817, 811
2234, 628, 3030, 8262, 1021
2303, 767, 3457, 5882, 829
2303, 767, 5923, 2215, 600
2094, 1047, 2070, 5394, 862
1745, 1326, 2038, 5697, 625
1675, 1047, 8351, 1931, 223
1675, 1047, 10000, -1513, 49
1396, 1326, 7744, 4402, 172
1256, 1745, 9979, 295, -92
1256, 1745, 6513, 3614, 260
1186, 1954, 10000, -2735, -250
1186, 1884, 9595, -381, -142
1186, 1884, 9245, -48, -189
907, 2094, 7292, 2320, -163
837, 2234, 5343, 4008, -127
837, 2234, 4492, 3605, -81
977, 2024, 3442, 4877, 144
1117, 1745, -4248, 10000, 717
1117, 1256, -3048, 10000, 691
1466, 1256, 3265, 9661, 435
1884, 698, 10000, -9999, -1471
1466, 1117, 10000, -9999, -1949
1466, 1117, 4278, 10000, 1068
279, 1745, 9475, 10000, -152
977, 1675, 10000, -9999, -1443
977, 1675, 10000, -9485, -1071
628, 1954, 4788, 10000, 750
69, 2094, 3671, 10000, 122
69, 2094, 10000, 4719, -723
1186, 1745, 10000, -9999, -1347
907, 1954, 10000, -6706, -789
907, 1954, 385, 10000, 708
-68, 2234, -8150, 10000, 912
628, 1675, 10000, -7528, -1360
1117, 1256, 10000, 1156, -251
1117, 1256, 3953, 10000, 827
907, 1815, 10000, 9273, -19
1535, 1884, 9802, 4083, -14
1535, 1884, 10000, 2400, -66
1675, 2094, 9935, -1947, -255
1117, 2234, 10000, -4478, -823
1117, 2234, 10000, -9999, -1143
418, 2443, 10000, -9999, -1838
-348, 2373, 10000, -9999, -2212
-348, 2373, 10000, -9999, -2988
-976, 2513, 10000, -9999, -3419
-1465, 2513, 10000, -9999, -3193
-1744, 2583, 10000, -9999, -3034
-1744, 2583, 10000, -9999, -3224
-2093, 2722, 10000, -5655, -2392
-2093, 2722, 10000, -9999, -3272
-2093, 2722, 10000, -9999, -2783
-2163, 2862, 10000, -2535, -2630
-2023, 2722, 10000, -9999, -3418
-2023, 2722, 10000, -9999, -3162
-2163, 2862, 10000, -9999, -3041
-2372, 2932, 10000, -3048, -2561
-2372, 2932, 10000, 10000, -1499
-1953, 2792, 10000, 10000, -1481
-487, 2862, 10000, 2014, -1339
-487, 2862, 10000, -3790, -1177
349, 2722, 10000, 1024, -914
209, 2862, 10000, 5789, -523
349, 2792, 10000, 4789, -729
349, 2792, 6730, 8687, -325
767, 2792, 5337, 6176, -239
1186, 2513, 2218, 6571, 116
1186, 2513, -8480, 10000, 543
1466, 1815, -1468, 10000, 661
1815, 1117, 4919, 8942, 511
1815, 1117, 5465, 8158, 579
2164, 907, 2911, 9225, 940
2024, 1186, -9999, 10000, 1584
2024, 1186, -9999, 10000, 1523
2234, 488, -9999, 10000, 2842
2373, -208, -9999, 10000, 3354
2443, -766, -9999, 10000, 3256
2443, -766, -9999, 10000, 2987
2513, -1255, -8668, 10000, 3012
2652, -1534, 6514, 10000, 1983
2652, -1534, 8777, 10000, 2161
2583, -836, -2553, 10000, 2461
2722, -68, -4317, 10000, 2030
2722, -68, -132, 10000, 1534
2722, -68, 10000, 8023, 996
2583, 279, 10000, 3782, 584
2583, 279, 9656, 8113, 971
2443, 1186, 10000, -4676, 63
1954, 1256, 10000, -883, 175
1954, 1256, 10000, 4494, -47
1047, 1675, 10000, -9999, -1636
767, 1815, 10000, -9999, -1780
-278, 2094, 10000, -8503, -1653
-278, 2094, 10000, -1309, -1026
-766, 2164, 10000, 10000, -571
-138, 2373, 10000, 6659, -957
-138, 2373, 10000, -9999, -2369
558, 2373, 10000, -9999, -3508
-208, 2513, 10000, -9999, -3390
-208, 2513, 10000, -9999, -2347
-836, 2443, 10000, -9027, -2037
-1395, 2583, 10000, -132, -1746
-1395, 2583, 10000, 1208, -1609
-1185, 2513, 10000, 4628, -1398
-348, 2513, 3242, 10000, 318
418, 2443, -9999, 10000, 2542
418, 2443, -9999, 10000, 1076
1047, 907, 10000, -8921, -1349
1047, 558, 10000, -9999, -1954
1047, 558, 10000, -9999, -1737
-138, 1256, 10000, -9999, -1792
-976, 1884, 10000, -3685, -1636
-976, 1884, 10000, -713, -1580
-976, 2024, 10000, 3842, -1215
-557, 2234, 9683, 10000, 416
-557, 2234, 9815, 10000, -288
488, 2164, 10000, 4038, -612
977, 2164, 10000, 3507, -290
977, 2164, 10000, 5544, -201
907, 2234, 7427, 7919, -67
1117, 2443, 7354, 4482, -161
1117, 2164, 3932, 8110, 305
1117, 2164, -1135, 10000, 464
1535, 1745, -9487, 10000, 958
1675, 907, -2129, 10000, 1340
1675, 907, -9999, 10000, 1627
2094, 139, -85, 10000, 1660
2373, -138, -6939, 10000, 1966
2373, -138, -793, 10000, 1764
2303, -68, -9999, 10000, 2418
2443, -138, -7183, 10000, 2313
2443, -138, -4083, 10000, 2026
2513, -697, -7984, 10000, 2549
2583, -627, -6314, 10000, 2352
2652, -766, -7207, 10000, 2499
2652, -766, -7980, 10000, 2531
2652, -1116, -3485, 10000, 2357
2513, -1046, 1417, 10000, 2136
2513, -1046, -1834, 10000, 2384
2652, -627, -7617, 10000, 2597
2513, -487, 7315, 10000, 1201
2513, -487, -478, 10000, 2184
2652, -138, -1952, 10000, 1787
2583, 0, 2924, 10000, 1361
2583, 0, 4664, 10000, 1239
2513, 69, 10000, 9626, 813
2513, 628, 8868, 7813, 911
2513, 1140, 431, 10000, 980
2373, 1256, 10000, -402, -101
2234, 1117, 10000, -6442, -201
1535, 1466, 10000, -1896, -238
1535, 1466, 10000, -2601, -501
767, 1815, 10000, 1385, -289
558, 2164, 10000, 2887, -520
558, 2164, 10000, -6911, -1277
907, 2373, 10000, -6661, -863
209, 2513, 10000, -3233, -1064
209, 2513, 10000, -8394, -1456
0, 2513, 10000, -7530, -1364
-348, 2652, 10000, 9180, -626
-348, 2652, 10000, 3236, -984
69, 2652, 10000, 3029, -940
767, 2792, 10000, -9999, -1067
279, 2722, 10000, -253, -640
279, 2722, 10000, -7894, -1535
-68, 2652, 10000, -2191, -864
-208, 2583, 10000, 5635, -552
-208, 2583, 7047, 10000, -327
349, 2583, 6991, 8155, -388
1186, 2373, 5308, 3570, -202
1186, 2373, 838, 6724, 8
1326, 2094, 2100, 5822, 131
1326, 1535, 3142, 8618, 236
1326, 1535, -2883, 10000, 974
1535, 1256, 56, 10000, 618
1884, 1047, -7546, 10000, 1415
1884, 418, 7506, 9785, 290
2094, 418, 10000, -9999, -825
1815, 628, 10000, 6972, 655
1047, 1466, 1785, 10000, 447
1047, 1466, 10000, 5490, -123
1535, 1675, 10000, 498, -173
1256, 1954, 10000, 928, -169
1256, 1954, 10000, -326, -311
977, 2234, 10000, -2345, -572
837, 2373, 10000, -4944, -808
837, 2373, 10000, -9999, -1180
418, 2443, 10000, -8281, -1341
-417, 2583, 10000, -5247, -1489
-417, 2583, 10000, 235, -1356
-557, 2652, 10000, -3254, -1570
-208, 2722, 10000, -4814, -1374
-278, 2722, 10000, -2783, -1302
-278, 2722, 10000, 84, -1396
-138, 2722, 10000, -103, -1080
0, 2722, 10000, -1924, -823
0, 2722, 10000, 2336, -1046
69, 2722, 10000, 1953, -796
209, 2792, 10000, 3446, -601
209, 2792, 6855, 7373, -408
488, 2652, 5443, 7002, -317
907, 2443, 5057, 5418, -216
907, 2443, 4583, 4637, -177
1117, 2234, 5984, 2234, -315
1047, 2024, 6606, 3420, -175
1047, 1954, 3314, 6609, 131
1047, 1954, 7328, 2546, -280
1186, 1815, 10000, -1238, -415
907, 2024, -3293, 10000, 788
907, 2024, -4974, 10000, 431
1117, 1396, 10000, 1135, -297
1535, 1256, 4073, 9693, 547
1535, 1256, 3754, 10134, 612
1605, 1605, -1, 9739, 583
1954, 1326, -687, 9603, 575
1954, 1326, 10000, -3766, -147
2094, 977, 4677, 5981, 737
1466, 1535, -5401, 10000, 1114
1466, 1535, -229, 10000, 534
1675, 1186, 10000, -1838, -100
1675, 977, 10000, -2515, 27
1047, 1605, 10000, 2757, -93
1047, 1605, 10000, 2097, -139
767, 1884, 10000, -1678, -504
767, 2094, 10000, -3094, -653
767, 2094, 10000, -9999, -1359
139, 2303, 10000, 203, -785
-278, 2303, 10000, -3249, -1451
-278, 2303, 10000, -7586, -1733
-208, 2513, 10000, -9999, -2150
-697, 2513, 10000, -9999, -2032
-697, 2513, 10000, -7386, -1713
-1255, 2583, 10000, -1806, -1780
-1255, 2583, 10000, 120, -1697
-836, 2583, 10000, -7673, -2177
-836, 2583, 10000, 765, -1499
-766, 2652, 10000, 4503, -1022
-208, 2652, 10000, -743, -1636
-208, 2652, 10000, -3265, -1315
0, 2652, 10000, -2207, -1469
-208, 2792, 10000, -3357, -1283
-208, 2792, 10000, 7298, -613
-138, 2652, 4720, 10000, -155
488, 2722, 2534, 10000, 70
488, 2722, 4862, 9061, -418
1326, 2094, 10000, -7328, -814
1186, 2164, 10000, -3759, -583
1186, 2164, 10000, 4018, -365
279, 2303, 9477, 4802, -327
279, 2443, 8133, 7234, -302
767, 2443, 5319, 5987, -155
767, 2443, 3051, 7555, -90
1186, 2234, -1224, 9815, 581
1466, 1675, -3452, 10000, 771
1466, 1675, -1474, 10000, 631
1815, 977, 3952, 10000, 772
2164, 907, 4239, 5428, 551
2164, 907, 10000, -9999, -671
2094, 1117, 5433, 4235, 683
1117, 1675, -1689, 10000, 776
1117, 1675, 10000, -3854, -644
1326, 1256, 2827, 10000, 878
1256, 1535, -21, 10000, 819
1605, 1186, 10000, -2975, -456
1605, 1186, 662, 10000, 1289
1326, 1605, -9999, 10000, 1429
1535, 767, 10000, 3745, -176
1535, 767, 6279, 10000, 963
1675, 698, 4667, 10000, 769
1884, 977, 10000, 4155, 226
1884, 977, 10000, 1568, 202
1815, 1535, 3027, 8522, 859
1675, 1675, 5184, 4289, 197
1675, 1675, 5120, 3280, 330
1466, 1256, 8273, 4849, 269
1466, 1535, 5156, 6106, 434
1466, 1535, 6772, 3524, 169
1396, 1675, 10000, -1595, -174
1256, 1815, 10000, -658, -182
907, 1954, 10000, 81, -331
907, 1954, 10000, 188, -259
698, 2234, 9689, 1663, -272
698, 2373, 10000, -983, -460
698, 2373, 10000, -2714, -732
628, 2373, 10000, -6477, -924
139, 2583, 10000, -2461, -953
139, 2583, 10000, -8323, -1401
0, 2583, 10000, -9086, -1317
-348, 2652, 10000, 472, -860
-348, 2652, 10000, -1608, -1205
-417, 2722, 10000, 4547, -697
0, 2722, 10000, 5399, -639
488, 2722, 10000, 3560, -447
488, 2722, 7907, 4501, -403
837, 2722, 5431, 3358, -327
907, 2513, 6129, 2442, -303
907, 2513, 3512, 4024, -99
907, 2234, 310, 8789, 193
1117, 1954, 1991, 7737, 226
1117, 1954, -4610, 10000, 766
1466, 1466, 3367, 6353, 380
1884, 1117, 4015, 7280, 531
1884, 1117, 3076, 7873, 727
1954, 1256, 724, 8660, 753
2024, 1256, -1777, 9877, 1026
2024, 1256, 143, 9445, 918
2024, 1047, 3241, 6037, 812
2234, 698, 4755, 6126, 961
2094, 907, 7653, 1447, 472
2094, 907, -807, 9681, 1134
1815, 1326, -6789, 10000, 1292
1884, 698, 1363, 8976, 790
1884, 698, 5136, 7677, 1012
2094, 488, 7028, 6185, 697
1954, 1117, 2247, 6803, 788
1954, 1117, 4488, 4691, 666
1745, 1186, -878, 10000, 776
1745, 1117, -1521, 10000, 723
1745, 1117, 6971, 1342, 221
1884, 767, 10000, -8000, -351
1326, 1326, 10000, -3376, -347
698, 1815, 10000, 691, -381
698, 1815, 10000, -3715, -805
488, 2164, 10000, -5051, -1010
0, 2234, 10000, -1577, -804
0, 2234, 10000, 2902, -652
0, 2373, 10000, 1792, -770
418, 2583, 10000, -1746, -791
418, 2583, 10000, 2539, -475
488, 2652, 8472, 4393, -348
628, 2652, 7375, 3473, -170
628, 2652, 6753, 3223, -409
1047, 2443, 5842, 1386, -284
907, 2303, 105, 10204, 247
907, 2047, 10000, -1827, -766
1186, 1954, 10000, -9999, -894
837, 1884, -233, 10000, 482
349, 2024, 3809, 8976, -410
349, 2024, 10000, -5624, -939
977, 1745, 5757, 6902, 231
767, 2094, 4536, 6708, -144
767, 2094, 7447, 4003, -122
1186, 1954, 4947, 3836, 13
1117, 1884, 10000, -3079, -501
1117, 1884, 10000, 1526, 66
837, 2094, -3389, 10000, 340
837, 1815, 6896, 4805, -76
837, 1815, 6482, 1446, -69
1326, 1675, 9767, -1201, -183
1256, 1884, 10000, -4345, -417
698, 2094, 10000, -3685, -791
698, 2094, 10000, -9999, -1093
-68, 2234, 10000, 6784, -765
-138, 2443, 10000, -9999, -2453
-138, 2443, 10000, -9999, -2840
-417, 2513, 10000, -9999, -2674
-1046, 2513, 10000, -9999, -3391
-1046, 2513, 10000, -9999, -3402
-1534, 2652, 10000, -9999, -3040
-1953, 2722, 10000, -9999, -3210
-1953, 2722, 10000, -9999, -3207
-2093, 2722, 10000, -9999, -3074
-2302, 2792, 10000, -9999, -3359
-2302, 2862, 10000, -9999, -3412
-2512, 2862, 10000, -9260, -3020
-2512, 2722, 10000, 4628, -2012
-2093, 2862, 10000, 10000, -1455
-2093, 2862, 10000, 10000, -1931
-557, 2862, 10000, 391, -1364
139, 2792, 10000, 6905, -640
139, 2792, 10000, 3816, -881
698, 2722, 10000, -4372, -1175
558, 2862, 10142, 1755, -640
558, 2862, 9667, 2389, -545
279, 2792, 6553, 7575, -324
488, 2722, 4952, 7488, -259
488, 2722, 1211, 8411, 177
1117, 2373, -7543, 10000, 582
1466, 1605, -993, 10000, 643
1954, 837, 3170, 10000, 739
1954, 837, 9433, 4274, 195
2164, 907, 2794, 9838, 1007
1954, 1466, -9999, 10000, 1660
1954, 1466, -9999, 10000, 1564
2094, 698, -9999, 10000, 2341
2234, -278, -9999, 10000, 2589
2234, -278, -7024, 10000, 2239
2443, -1046, -910, 10000, 2301
2443, -976, 6483, 10000, 1449
2443, -976, 10000, 6679, 676
2513, -208, 10000, 6269, 753
2513, 698, 5430, 10000, 1124
2257, 1117, 8648, 1088, 303
2234, 1117, 10000, -2049, 205
1745, 1535, 10000, -1036, 90
1117, 2024, 7865, 4041, 74
1117, 2024, 10000, 130, -300
837, 2024, 10000, -7457, -997
418, 2234, 10000, -9999, -1623
418, 2234, 10000, -3147, -723
-348, 2234, 10000, 10000, -113
-68, 2443, 10000, 7767, -584
-68, 2443, 8416, 10000, -248
837, 2373, 10000, 416, -854
1186, 2373, 10000, -5261, -869
1186, 2373, 10000, 856, -431
349, 2443, -5986, 10000, 1307
209, 2373, -9999, 10000, 2575
1117, 837, -9999, 10000, 2931
1117, 837, -9999, 10000, 2227
1605, -208, 10000, 552, -221
1745, 0, 10000, -9999, -1464
1745, 0, 10000, -9999, -2468
698, 907, 10000, -9999, -3380
-487, 1466, 10000, -9999, -3258
-487, 1466, 10000, -9999, -3095
-906, 1745, 10000, -9999, -3336
-1465, 2024, 10000, -9999, -3237
-1465, 2024, 10000, -9999, -3360
-1674, 2303, 10000, -9999, -3168
-1953, 2373, 10000, -9999, -2757
-2163, 2443, 10000, 3126, -1943
-2163, 2443, 10000, 8421, -1908
-1395, 2583, 10000, 4011, -1720
-208, 2513, 10000, -3083, -1514
-208, 2513, 10000, -564, -1390
0, 2583, 10000, 5296, -661
139, 2583, 10000, 6905, -555
139, 2583, 10000, 10000, -346
767, 2513, 6755, 8390, -153
1256, 2443, -3901, 10000, 726
1256, 2443, -6059, 10000, 630
1535, 1884, -3015, 10000, 865
1884, 837, 9151, 6491, 211
1884, 837, -9999, 10000, 2166
2164, 837, -7949, 10000, 1673
2164, 279, -5187, 10000, 1737
2303, -278, -8740, 10000, 2417
2303, -278, -9999, 10000, 2522
2513, -697, -9999, 10000, 2839
2513, -1046, -9999, 10000, 3099
2513, -1046, -9999, 10000, 3169
2513, -1395, -9999, 10000, 3254
2652, -1883, -5233, 10000, 3172
2652, -1883, -8736, 10000, 3394
2583, -1674, -7583, 10000, 3196
2792, -1883, -9104, 10000, 3356
