2094, 279, 2355, -354, 12
2094, 279, 1909, 91, 4
2164, 279, 1912, 88, 4
2513, -348, 1915, 85, 4
2443, 0, 1918, 82, 4
2443, 0, 1921, 79, 4
2164, 279, 1924, 76, 4
2094, 69, 1927, 73, 4
2094, 69, 1631, 369, 8
1954, -68, 1632, 368, 8
1745, 209, 1634, 366, 8
1745, 209, 1636, 364, 8
1675, 488, 1638, 362, 8
1675, 488, 1639, 361, 8
1675, 488, 1641, 359, 0
1535, 279, 1342, 658, 16
1605, 279, 1343, 657, 16
1605, 837, 1344, 656, 16
1256, 837, 1344, 656, 16
1256, 1047, 1345, 655, 16
1396, 698, 1345, 655, 16
1396, 698, 1346, 654, 0
1396, 488, 1346, 653, 0
1326, 698, 1347, 653, 0
1326, 698, 1047, 953, 32
1326, 767, 1047, 953, 32
1047, 977, 1046, 954, 32
1047, 977, 1046, 954, 32
977, 1117, 1045, 955, 32
1117, 977, 1044, 956, 32
1117, 977, 1044, 956, 32
1047, 977, 1043, 957, 32
977, 1047, 1043, 957, 0
1047, 977, 1042, 958, 0
1047, 977, 1042, 959, 0
1047, 1047, 1041, 959, 0
1047, 977, 1340, 660, 16
1047, 977, 1341, 659, 16
1186, 907, 1341, 659, 16
1396, 558, 1342, 658, 16
1396, 558, 1343, 657, 16
1535, 488, 1343, 657, 16
1256, 628, 1344, 656, 16
1256, 628, 1344, 656, 16
1326, 767, 1345, 655, 16
1326, 698, 1346, 654, 16
1326, 698, 1346, 654, 0
1326, 698, 1347, 653, 0
1326, 558, 1347, 653, 0
1256, 628, 1047, 953, 32
1256, 628, 1047, 953, 32
1186, 977, 1046, 954, 32
977, 1047, 1046, 954, 32
977, 1047, 1045, 955, 32
1047, 977, 1044, 956, 32
1047, 907, 1044, 956, 32
1047, 907, 1043, 957, 0
1047, 907, 1043, 957, 0
1047, 1047, 1042, 958, 0
1047, 1047, 741, 1259, 64
977, 977, 739, 1261, 64
767, 1256, 737, 1263, 64
558, 1396, 735, 1265, 64
558, 1396, 734, 1266, 64
767, 1466, 732, 1268, 64
767, 1256, 730, 1270, 64
767, 1256, 728, 1272, 64
698, 1256, 727, 1273, 64
767, 1256, 725, 1275, 64
767, 1256, 723, 1277, 64
628, 1396, 721, 1279, 64
767, 1256, 720, 1280, 64
767, 1256, 718, 1282, 64
698, 1326, 716, 1284, 64
698, 1326, 714, 1286, 0
698, 1326, 713, 1287, 0
698, 1326, 711, 1289, 0
698, 1396, 1010, 990, 32
837, 1117, 1009, 991, 32
837, 1117, 1009, 991, 32
1047, 907, 1008, 992, 0
1117, 977, 1007, 993, 0
1117, 977, 1007, 993, 0
977, 1047, 706, 1294, 64
907, 1117, 704, 1296, 64
907, 1117, 702, 1298, 64
698, 1256, 701, 1299, 64
698, 1396, 699, 1301, 64
698, 1396, 697, 1303, 64
698, 1326, 695, 1305, 64
698, 1256, 694, 1306, 64
698, 1186, 692, 1308, 64
698, 1186, 690, 1310, 64
628, 1396, 688, 1312, 64
698, 1396, 687, 1313, 64
698, 1396, 685, 1315, 64
698, 1256, -67, 2068, 192
349, 1396, -72, 2073, 192
349, 1396, -77, 2078, 192
-208, 1745, -81, 2082, 192
-487, 2094, -86, 2087, 192
-487, 2094, 661, 1339, 64
-138, 2164, 659, 1341, 64
977, 1535, 657, 1343, 64
1186, 1396, 655, 1345, 64
1186, 1396, 654, 1346, 64
837, 1466, 652, 1348, 64
558, 1466, 650, 1350, 64
558, 1466, 648, 1352, 64
628, 1466, 647, 1353, 64
767, 1326, 645, 1355, 64
767, 1326, 643, 1357, 64
767, 1326, 641, 1359, 64
628, 1396, 640, 1360, 64
628, 1396, 638, 1362, 64
698, 1256, 636, 1364, 64
698, 1396, 634, 1366, 64
698, 1396, 633, 1367, 64
698, 1396, 631, 1369, 64
628, 1326, 629, 1371, 64
628, 1396, 627, 1373, 64
628, 1396, 625, 1375, 64
698, 1396, 624, 1376, 64
628, 1326, 622, 1378, 64
628, 1326, 620, 1380, 64
628, 1396, 619, 1382, 64
558, 1396, 617, 1383, 64
558, 1396, -135, 2136, 192
628, 1396, -140, 2141, 192
-208, 1675, -144, 2146, 192
-208, 1675, -149, 2150, 192
-697, 1954, -154, 2155, 192
-278, 2164, 291, 1709, 128
209, 2373, 288, 1712, 128
209, 2373, 285, 1715, 128
628, 1884, 282, 1718, 128
418, 1745, 280, 1721, 128
418, 1745, -174, 2175, 192
139, 1884, 572, 1428, 64
-68, 1954, 570, 1430, 64
-68, 1954, 568, 1432, 64
558, 1605, 566, 1434, 64
1047, 1326, 565, 1435, 64
1047, 1326, 563, 1437, 64
837, 1466, 561, 1439, 64
488, 1605, 559, 1441, 64
488, 1349, 558, 1442, 64
418, 1466, 556, 1444, 64
628, 1396, 554, 1446, 64
698, 1396, 552, 1448, 64
698, 1396, 551, 1449, 64
558, 1466, 550, 1450, 64
488, 1466, 548, 1452, 64
488, 1466, 546, 1454, 64
558, 1396, 544, 1456, 64
628, 1466, 543, 1457, 64
628, 1466, 541, 1459, 64
558, 1466, 539, 1461, 64
558, 1396, 538, 1463, 64
558, 1396, 536, 1464, 64
558, 1466, 534, 1466, 0
558, 1466, 532, 1468, 0
558, 1396, 832, 1169, 32
558, 1396, 831, 1169, 32
907, 1186, 830, 1170, 32
1047, 1047, 830, 1170, 32
1047, 1047, 829, 1171, 32
837, 1186, 829, 1171, 32
837, 1326, 828, 1172, 32
837, 1326, 827, 1173, 32
837, 1117, 827, 1173, 32
907, 1047, 826, 1174, 32
907, 1047, 826, 1174, 32
907, 1186, 825, 1175, 32
837, 1186, 824, 1176, 32
837, 1186, 824, 1176, 32
767, 1186, 823, 1177, 32
907, 1117, 823, 1177, 0
837, 1186, 822, 1178, 0
837, 1186, 521, 1479, 64
837, 1186, 519, 1481, 64
488, 1466, 518, 1482, 64
488, 1466, 516, 1484, 64
279, 1605, 514, 1486, 64
488, 1605, 512, 1488, 64
488, 1605, 511, 1489, 64
488, 1466, 509, 1491, 64
488, 1535, 507, 1493, 64
488, 1535, 505, 1495, 64
488, 1466, 503, 1497, 64
558, 1535, 502, 1498, 64
488, 1605, 500, 1500, 64
488, 1605, 498, 1502, 64
418, 1535, 496, 1504, 64
488, 1466, 495, 1505, 64
488, 1466, 493, 1507, 0
488, 1535, 491, 1509, 0
488, 1605, 489, 1511, 0
488, 1605, 789, 1211, 32
558, 1396, 788, 1212, 32
907, 1117, 788, 1212, 32
907, 1117, 787, 1213, 32
907, 1186, 786, 1214, 32
837, 1326, 786, 1214, 32
837, 1256, 785, 1215, 32
767, 1256, 785, 1215, 32
837, 1186, 784, 1216, 0
837, 1186, 783, 1217, 0
837, 1186, 783, 1217, 0
767, 1117, 782, 1218, 0
837, 1256, 1082, 918, 16
837, 1256, 1082, 918, 16
907, 1047, 1083, 917, 16
1326, 767, 1084, 916, 16
1326, 767, 1084, 916, 16
1186, 907, 1085, 915, 16
977, 1047, 1085, 915, 16
977, 1047, 1086, 914, 16
1117, 837, 1086, 914, 16
1047, 907, 1087, 913, 16
1117, 977, 1088, 912, 16
1117, 977, 1088, 912, 16
1117, 837, 1089, 911, 0
1186, 907, 1089, 911, 0
1186, 907, 1090, 910, 0
1047, 907, 790, 1210, 32
1047, 977, 790, 1210, 32
1047, 977, 789, 1211, 32
767, 1256, 788, 1212, 32
698, 1326, 788, 1212, 32
698, 1326, 787, 1213, 32
837, 1186, 787, 1213, 32
837, 1117, 786, 1214, 32
837, 1186, 785, 1215, 32
837, 1186, 785, 1215, 32
698, 1256, 784, 1216, 32
767, 1256, 784, 1216, 32
767, 1256, 783, 1217, 32
767, 1256, 783, 1217, 32
767, 1186, 782, 1218, 0
767, 1186, 781, 1219, 0
698, 1256, 1081, 919, 16
837, 1186, 1082, 918, 16
837, 1186, 1082, 918, 16
1186, 907, 1083, 917, 16
1256, 698, 1084, 916, 16
1256, 698, 1084, 916, 16
977, 977, 1085, 915, 16
1047, 1047, 1085, 915, 16
1047, 907, 1086, 914, 16
1047, 907, 1087, 913, 16
1117, 837, 1087, 913, 16
1047, 907, 1088, 912, 16
1047, 907, 1088, 912, 16
1186, 977, 1089, 911, 16
1047, 837, 1089, 911, 16
1047, 837, 1090, 910, 16
1117, 907, 1091, 909, 0
1117, 907, 1091, 909, 0
1117, 907, 791, 1209, 32
1047, 977, 790, 1210, 32
837, 1256, 790, 1210, 32
698, 1256, 489, 1511, 64
698, 1256, 487, 1513, 64
628, 1396, 485, 1515, 64
349, 1605, 484, 1516, 64
349, 1605, -269, 2270, 192
139, 1815, 176, 1824, 128
-208, 2024, 173, 1827, 128
-208, 2024, 170, 1830, 128
-68, 2094, 167, 1833, 128
209, 2164, -887, 2888, 384
209, 2164, -142, 2144, 256
-208, 2164, -147, 2148, 256
-627, 2303, -151, 2152, 256
-627, 2303, -1505, 3506, 768
-348, 2513, -1514, 3516, 768
-487, 2513, -1524, 3525, 768
-1255, 2583, -1533, 3534, 768
-1255, 2583, 63993, 3544, 768
63791, 2652, 63983, 3554, 768
63442, 2722, -209, 2210, 256
63442, 2722, -213, 2214, 256
-1046, 2722, -217, 2219, 256
279, 2583, -221, 2222, 256
279, 2583, -226, 2227, 0
418, 2443, -230, 2231, 0
-138, 2513, 66, 1934, 128
-138, 2513, 63, 1937, 128
-68, 2164, 60, 1940, 128
279, 1884, 57, 1943, 128
209, 1954, 54, 1946, 128
209, 1954, 352, 1648, 64
139, 2024, 350, 1650, 64
418, 1605, 350, 1650, 64
418, 1605, 350, 1650, 64
628, 1605, 350, 1650, 64
488, 1605, 350, 1650, 0
488, 1605, 650, 1350, 32
349, 1745, 650, 1350, 32
628, 1396, 650, 1350, 32
628, 1396, 650, 1350, 32
907, 1186, 650, 1350, 32
907, 1326, 650, 1350, 0
907, 1326, 650, 1350, 0
698, 1396, 951, 1049, 16
698, 1186, 951, 1049, 16
1117, 907, 952, 1048, 16
1117, 907, 953, 1047, 16
1256, 977, 953, 1047, 16
1117, 1047, 954, 1046, 0
1117, 1047, 954, 1046, 0
977, 1047, 1255, 744, 8
977, 907, 1257, 743, 8
977, 907, 1259, 741, 8
1396, 558, 1261, 739, 8
1535, 628, 1262, 737, 8
1535, 628, 1264, 736, 8
1396, 837, 2016, -15, 12
1256, 628, 2021, -20, 31
1605, 0, 2025, -25, 31
1605, 0, 2030, -29, 63
2024, -278, 2035, -34, 111
2234, -138, 2039, -39, 195
2234, -138, 2044, -44, 145
2443, 0, 2049, -48, 273
2513, -68, 2054, -53, 785
2513, -68, 2058, -58, 529
2373, 0, 2213, -212, 1
2303, -138, 2068, -67, 33
2303, -138, 2073, -72, 33
2234, -138, 2227, -226, 1
2234, -138, 1782, 218, 65
2234, 117, 1785, 215, 65
2024, 69, 1488, 511, 129
1745, 349, 1491, 509, 129
1326, 558, 2244, -243, 1
1326, 558, 1197, 803, 257
1466, 349, 898, 1102, 513
1186, 837, 898, 1102, 515
1186, 837, 898, 1102, 515
767, 1396, 3305, -1304, 3
977, 1047, 3314, -1314, 3
977, 1047, 3323, -1322, 3
1745, -348, 3333, -1332, 3
2024, -1046, 3342, -1342, 3
2024, -1046, 3351, -1351, 3
2164, -1465, 2009, -8, 2
2303, -1534, 2013, -12, 2
2443, -138, 2017, -17, 2
2443, -138, 2021, -20, 2
2513, 628, 1725, 275, 4
2094, 558, 1728, 272, 4
2094, 558, 1731, 269, 4
1884, 488, 1734, 266, 4
1675, 418, 1737, 263, 4
1675, 418, 1439, 561, 8
1745, 418, 1441, 559, 8
1466, 698, 1443, 557, 8
1466, 698, 1444, 556, 8
1396, 907, 1446, 554, 0
1466, 698, 1147, 853, 16
1466, 698, 1148, 852, 16
1326, 698, 1149, 851, 16
977, 1047, 1149, 851, 16
1047, 1186, 1150, 850, 16
1047, 1186, 1150, 850, 16
1047, 907, 1150, 850, 16
977, 837, 1150, 849, 16
977, 837, 1151, 849, 16
1117, 837, 1152, 848, 16
1117, 977, 1152, 848, 0
1117, 977, 1153, 847, 0
1047, 837, 853, 1147, 32
1117, 977, 853, 1147, 32
1117, 977, 852, 1148, 32
907, 1256, 851, 1149, 32
767, 1326, 851, 1149, 32
837, 1186, 850, 1150, 32
837, 1186, 850, 1150, 32
907, 1117, 850, 1150, 0
907, 1186, 849, 1151, 0
907, 1186, 549, 1452, 64
907, 1256, 547, 1453, 64
488, 1466, 545, 1455, 64
488, 1466, 543, 1457, 0
349, 1675, 542, 1459, 0
488, 1605, 840, 1160, 32
488, 1605, 839, 1161, 32
698, 1326, 839, 1161, 32
907, 1186, 838, 1162, 32
907, 1186, 838, 1162, 32
977, 1186, 837, 1163, 32
837, 1186, 836, 1164, 32
767, 1117, 836, 1164, 32
767, 1117, 835, 1165, 0
767, 977, 835, 1165, 0
837, 1047, 1135, 865, 16
837, 1047, 1135, 865, 16
1117, 907, 1136, 864, 16
1396, 767, 1137, 863, 16
1396, 767, 1137, 863, 16
1326, 907, 1138, 862, 16
1117, 837, 1138, 862, 16
1117, 837, 1139, 861, 16
1047, 837, 1140, 860, 16
1117, 767, 1140, 860, 16
1047, 907, 1141, 859, 16
1047, 907, 1141, 859, 16
1186, 837, 1142, 858, 16
1256, 837, 1142, 858, 16
1256, 837, 1143, 857, 0
1117, 767, 1144, 856, 0
1186, 907, 844, 1156, 32
1186, 907, 843, 1157, 32
1047, 1117, 843, 1157, 32
767, 1186, 842, 1158, 32
767, 1186, 841, 1159, 32
767, 1256, 841, 1159, 32
907, 1186, 840, 1160, 32
907, 1117, 840, 1160, 32
977, 1117, 839, 1161, 32
837, 1186, 839, 1161, 0
837, 1117, 838, 1162, 0
837, 1117, 837, 1163, 0
837, 1186, 536, 1464, 64
698, 1326, 535, 1466, 64
698, 1326, 533, 1467, 64
418, 1535, 531, 1469, 64
349, 1675, 529, 1471, 64
349, 1675, 527, 1473, 64
488, 1605, 526, 1474, 64
628, 1466, 524, 1476, 64
628, 1466, 2384, -322, 1
418, 1466, 2327, 123, 65
837, 837, 2332, -331, 0
1396, -348, 2337, -336, 0
1396, -348, 550, 1457, 64
1954, -627, 541, 1459, 64
1326, 349, 539, 1461, 64
1326, 349, 538, 1462, 64
139, 1326, 536, 1464, 64
209, 1745, 534, 1466, 64
209, 1745, 532, 1468, 64
628, 2024, 531, 1470, 64
698, 1815, 529, 1471, 64
698, 1815, 527, 1473, 64
558, 1675, 525, 1475, 64
488, 1466, 524, 1477, 64
488, 1605, 522, 1478, 64
488, 1605, 520, 1480, 64
558, 1605, 518, 1482, 64
558, 1605, 517, 1484, 64
558, 1605, 515, 1485, 0
488, 1535, 513, 1487, 0
488, 1605, 812, 1188, 32
488, 1605, 811, 1189, 32
837, 1256, 811, 1189, 32
1047, 1117, 810, 1190, 32
1047, 1117, 810, 1191, 32
837, 1186, 809, 1191, 32
767, 1326, 808, 1192, 32
767, 1326, 808, 1192, 0
837, 1186, 807, 1193, 0
837, 1117, 1107, 893, 16
977, 1117, 1107, 893, 16
977, 1117, 1108, 892, 16
1186, 767, 1108, 892, 16
1256, 837, 1109, 891, 16
1256, 837, 1110, 890, 16
1117, 977, 1110, 890, 16
1047, 977, 1111, 889, 16
1047, 977, 1111, 889, 0
1117, 837, 1112, 888, 0
1186, 837, 812, 1188, 32
1186, 837, 811, 1189, 32
907, 1117, 811, 1189, 32
698, 1256, 810, 1190, 32
837, 1186, 809, 1491, 64
837, 1186, 508, 1492, 64
767, 1256, 506, 1494, 64
349, 1605, 504, 1496, 64
349, 1605, 503, 1497, 64
209, 1675, -249, 2250, 192
279, 1745, -254, 2255, 192
279, 1745, 191, 1809, 128
-348, 1954, 188, 1812, 128
-278, 2164, 185, 1815, 128
-278, 2164, 183, 1818, 128
349, 2164, 180, 1821, 128
418, 1954, 177, 1823, 128
418, 1954, 174, 1826, 128
209, 1884, 171, 1829, 128
0, 1884, 168, 1832, 128
69, 1954, 165, 1835, 128
69, 1954, -288, 2289, 192
209, 1954, -292, 2293, 192
-278, 2164, 454, 1546, 64
-278, 2164, 452, 1548, 64
69, 1815, 451, 1550, 64
837, 1396, 449, 1551, 64
837, 1396, 447, 1553, 64
767, 1535, 445, 1555, 64
488, 1675, 443, 1557, 64
488, 1675, 442, 1558, 64
349, 1605, 440, 1560, 64
418, 1605, 438, 1562, 64
558, 1535, 436, 1564, 64
558, 1535, 435, 1565, 64
488, 1466, 433, 1567, 0
418, 1535, 431, 1569, 0
418, 1535, 429, 1571, 0
418, 1675, 428, 1572, 0
418, 1535, 727, 1273, 32
418, 1535, 726, 1274, 32
837, 1186, 725, 1275, 32
907, 1186, 725, 1275, 32
907, 1186, 724, 1276, 32
837, 1396, 724, 1276, 32
698, 1326, 723, 1277, 32
698, 1070, 722, 1278, 32
767, 1186, 722, 1278, 32
767, 1186, 721, 1279, 32
767, 1256, 721, 1279, 32
767, 1256, 720, 1280, 32
767, 1256, 720, 1280, 32
767, 1256, 719, 1281, 32
767, 1256, 718, 1282, 32
767, 1186, 718, 1282, 32
767, 1326, 717, 1283, 0
767, 1326, 717, 1283, 0
767, 1256, 716, 1284, 0
698, 1326, 715, 1285, 0
698, 1326, 1015, 984, 16
698, 1256, 1016, 984, 16
1047, 1047, 1017, 983, 16
1256, 837, 1017, 983, 16
1256, 837, 1018, 982, 16
1047, 1047, 1018, 982, 16
977, 1117, 1019, 981, 16
977, 1117, 1020, 980, 16
977, 907, 1020, 980, 16
977, 907, 1021, 979, 16
977, 907, 1021, 979, 16
1047, 1047, 1022, 978, 0
1047, 977, 1023, 977, 0
1047, 977, 1023, 977, 0
977, 907, 724, 1276, 32
977, 977, 723, 1277, 32
977, 1489, 722, 1278, 32
837, 1326, 722, 1278, 32
628, 1326, 721, 1279, 32
628, 1326, 721, 1279, 32
628, 1326, 720, 1280, 32
767, 1256, 719, 1281, 32
767, 1186, 719, 1281, 32
767, 1186, 718, 1282, 32
767, 1326, 718, 1282, 32
628, 1326, 717, 1283, 32
628, 1326, 717, 1283, 32
698, 1256, 716, 1284, 32
767, 1326, 715, 1285, 32
767, 1326, 715, 1285, 32
698, 1326, 2064, -63, 33
698, 1186, 2069, -68, 33
1256, 209, 2073, -73, 33
1256, 209, 728, 1272, 32
1605, -208, 727, 1273, 32
1326, 628, 727, 1273, 32
1326, 628, 726, 1274, 32
767, 1396, 725, 1275, 0
698, 1675, 725, 1275, 0
698, 1675, 724, 1276, 0
767, 1884, 724, 1276, 0
767, 1535, 723, 1277, 0
767, 1535, 722, 1278, 0
837, 1396, 722, 1278, 0
767, 1326, 721, 1279, 0
767, 1466, 420, 1580, 64
767, 1466, 419, 1581, 64
558, 1466, 417, 1583, 64
279, 1884, 415, 1585, 64
279, 1884, 413, 1587, 64
209, 1815, 412, 1588, 0
418, 1605, 410, 1590, 0
418, 1605, 408, 1592, 0
418, 1605, 406, 1594, 0
349, 1675, 706, 1294, 32
349, 1675, 705, 1295, 32
698, 1396, 704, 1296, 32
907, 1186, 704, 1296, 32
907, 1186, 703, 1297, 32
767, 1256, 703, 1297, 32
698, 1466, 702, 1298, 32
698, 1256, 701, 1299, 32
698, 1256, 701, 1299, 32
698, 1256, 700, 1300, 32
767, 1256, 700, 1300, 32
767, 1256, 699, 1301, 32
767, 1256, 699, 1301, 32
767, 1186, 698, 1302, 32
767, 1186, 697, 1303, 32
628, 1396, 697, 1303, 32
698, 1326, 696, 1304, 32
698, 1326, 696, 1304, 32
767, 1256, 695, 1305, 32
698, 1256, 694, 1306, 32
698, 1326, 694, 1306, 32
698, 1326, 693, 1307, 32
698, 1326, 693, 1307, 32
698, 1256, 692, 1308, 32
698, 1256, 692, 1308, 32
698, 1326, 691, 1309, 32
698, 1326, 690, 1310, 32
698, 1326, 690, 1310, 32
698, 1256, 689, 1311, 32
698, 1326, 689, 1311, 32
698, 1326, 688, 1312, 32
698, 1326, 687, 1313, 32
698, 1326, 687, 1313, 32
698, 1326, 686, 1314, 32
628, 1326, 686, 1314, 32
698, 1396, 685, 1315, 32
628, 1256, 684, 1316, 32
628, 1256, 684, 1316, 32
698, 1326, 683, 1317, 32
698, 1326, 683, 1317, 32
698, 1326, 682, 1318, 32
698, 1326, 682, 1318, 32
628, 1326, 681, 1319, 0
628, 1326, 680, 1320, 0
698, 1256, 680, 1320, 0
698, 1396, 979, 1021, 16
698, 1396, 980, 1020, 16
837, 1186, 981, 1019, 16
1047, 977, 981, 1019, 16
1047, 977, 982, 1018, 16
1047, 977, 982, 1018, 16
977, 1047, 983, 1017, 16
977, 1047, 984, 1016, 16
977, 1047, 984, 1016, 16
977, 1047, 985, 1015, 16
977, 977, 985, 1015, 16
977, 977, 986, 1014, 16
1047, 977, 986, 1014, 16
977, 977, 987, 1013, 16
977, 977, 988, 1012, 16
1047, 1047, 988, 1012, 16
977, 977, 989, 1011, 16
977, 977, 989, 1011, 16
1047, 977, 990, 1010, 16
1047, 977, 991, 1009, 16
977, 1047, 991, 1009, 16
977, 1047, 992, 1008, 16
1047, 977, 992, 1008, 16
977, 1047, 993, 1007, 16
977, 1047, 994, 1006, 16
1047, 907, 994, 1006, 16
1047, 1047, 995, 1005, 0
1047, 1047, 995, 1005, 0
977, 977, 996, 1004, 0
1047, 977, 996, 1004, 0
1047, 977, 997, 1003, 0
977, 1047, 998, 1002, 0
907, 977, 998, 1002, 0
1047, 977, 999, 1001, 0
1047, 977, 999, 1001, 0
1047, 977, 1000, 1000, 0
977, 1117, 700, 1301, 32
977, 1117, 699, 1301, 32
628, 1186, 698, 1302, 0
488, 1466, 698, 1302, 0
488, 1466, 697, 1303, 0
698, 1326, 697, 1303, 0
767, 1256, 996, 1004, 16
767, 1256, 997, 1003, 16
907, 1186, 998, 1002, 16
1117, 977, 998, 1002, 16
1117, 1233, 999, 1001, 16
1117, 1047, 999, 1001, 16
977, 977, 1000, 1000, 16
977, 1047, 1001, 999, 16
977, 1047, 1001, 999, 16
977, 977, 1002, 998, 16
1047, 977, 1002, 998, 0
1047, 977, 1003, 997, 0
977, 1047, 1003, 996, 0
1047, 907, 1004, 996, 0
1047, 907, 1005, 995, 0
1047, 977, 1005, 995, 0
977, 1047, 1006, 994, 0
977, 1047, 2656, -655, 649
1047, 977, 2664, -663, 1023
1256, 349, 2671, -670, 1023
1675, -627, 2677, -677, 543
1675, -627, 2685, -684, 25
2024, -1046, 1038, 962, 16
1815, -417, 1038, 962, 16
1815, -417, 1039, 961, 16
1117, 837, 1040, 960, 16
977, 1396, 1040, 960, 16
977, 1396, 1041, 959, 16
1117, 1605, 1041, 959, 16
1117, 1117, 1042, 958, 16
1117, 1117, 1043, 957, 0
1117, 977, 1043, 957, 0
1117, 1047, 1044, 956, 0
1117, 1047, 1044, 956, 0
1117, 1186, 1045, 955, 0
1047, 1047, 1045, 954, 0
1047, 977, 2248, -247, 1
1047, 977, 2253, -252, 1
1256, 209, 2258, -108, 33
1535, -766, 2113, -112, 33
1535, -766, 2118, -117, 33
1884, -836, 769, 1231, 32
1884, 0, 2123, -273, 1
1884, 0, 2279, -278, 1
1745, 418, 1833, 167, 65
1954, -68, 1837, 163, 65
1954, -68, 1838, 1512, 64
1954, 69, 1841, 159, 65
1605, 628, 492, 1508, 64
1186, 977, 1542, 458, 129
1186, 977, 193, 1807, 128
1047, 977, 190, 1810, 128
69, 1326, 1540, 460, 129
69, 1326, 189, 1812, 0
279, 1256, 2289, -288, 1
488, 1117, 1242, 758, 257
488, 1117, -107, 2108, 256
977, 488, -111, 2112, 256
418, 977, -416, 2417, 512
418, 977, -421, 2422, 512
-417, 1326, -426, 2427, 512
-836, 1745, -431, 2432, 512
-836, 2024, -437, 2438, 512
-766, 2024, -442, 2443, 512
-348, 2303, -447, 2449, 512
-278, 2443, -452, 2453, 512
-278, 2443, -458, 2459, 512
-417, 2583, -463, 2464, 512
-557, 2513, -468, 2470, 512
-557, 2513, -174, 2175, 256
-697, 2722, -178, 2179, 256
-138, 2583, -182, 2183, 256
-138, 2583, -186, 2187, 256
-68, 2652, -190, 2191, 128
-138, 2373, 105, 1895, 128
-138, 2373, 103, 1898, 128
139, 1954, 100, 1900, 128
209, 1675, 397, 1603, 64
349, 1605, 396, 1605, 64
349, 1605, 394, 1606, 64
488, 1466, 693, 1307, 32
698, 1326, 692, 1308, 32
698, 1326, 691, 1309, 0
977, 1047, 991, 1009, 16
1117, 1186, 992, 1008, 16
1117, 1186, 993, 1007, 0
1186, 837, 1294, 706, 8
1535, 767, 1296, 704, 8
1535, 767, 2049, -48, 12
1535, 628, 1602, 398, 4
2024, 69, 1605, 395, 4
2024, 209, 1608, 392, 6
2024, 209, 2665, -664, 6
2024, 69, 1919, 81, 2
2234, -208, 3274, -1273, 3
2234, -208, 3283, -1282, 3
2513, -557, 3293, -1292, 3
2513, -1046, 3302, -1302, 3
2513, -1046, 3311, -1310, 3
2513, -1534, 3321, -1320, 3
2722, 63652, 3330, -1330, 3
2722, 63652, 3339, -1339, 3
2722, -1534, 3349, -1348, 7
2932, 63931, 2758, -757, 6
2932, 63931, 2765, -764, 6
2862, -1325, 1719, 281, 4
2513, -68, 1722, 278, 4
1815, 558, 2176, -175, 12
1815, 558, 2180, -180, 12
1815, 69, 1434, 566, 8
2164, 0, 1436, 564, 8
2164, 0, 1438, 562, 8
1535, 698, 1440, 560, 8
1117, 1047, 1591, 409, 24
1117, 1047, 1143, 857, 16
1117, 767, 1144, 856, 16
1186, 767, 1145, 855, 16
1186, 767, 1145, 855, 16
837, 1047, 1146, 854, 16
1117, 1256, 1146, 854, 16
1047, 767, 1147, 853, 16
1047, 767, 1599, 401, 24
1256, 698, 1600, 400, 24
1675, 488, 1452, 548, 8
1675, 488, 1454, 546, 8
1884, 488, 1455, 545, 8
1535, 628, 2208, -208, 12
1535, 628, 2213, -212, 12
1745, 139, 2218, -217, 12
1884, -417, 2223, -222, 12
1884, -417, 1777, 223, 4
2234, -557, 2832, -831, 6
2234, -68, 2839, -838, 6
2234, -68, 2846, -845, 7
2443, -697, 2853, -852, 6
2443, -1255, 2860, -859, 6
2583, -1255, 2867, -866, 6
2583, -1255, 2874, -873, 6
2583, -976, 2881, -880, 6
2583, -836, 1836, 164, 4
2583, -836, 1839, 161, 4
2443, 69, 2293, -293, 12
2373, 488, 2298, -297, 12
2373, 488, 2303, -302, 12
2303, -208, 2308, -307, 12
2513, -627, 1559, 440, 8
2513, -627, 1561, 439, 8
1884, 279, 1563, 437, 8
1256, 977, 1265, 735, 16
1466, 1047, 1265, 735, 16
1466, 1047, 1266, 734, 16
1396, 907, 1267, 733, 16
1256, 907, 1267, 733, 16
1256, 907, 1268, 732, 16
1256, 837, 1268, 732, 16
1256, 837, 1269, 731, 16
1256, 837, 1269, 730, 0
1186, 767, 1270, 730, 0
1256, 767, 1271, 729, 0
1256, 767, 971, 1029, 32
1186, 767, 970, 1030, 32
907, 1117, 970, 1030, 32
907, 1117, 969, 1031, 32
837, 1396, 968, 1032, 32
977, 1117, 968, 1032, 32
1047, 1117, 967, 1033, 32
1047, 1117, 967, 1033, 32
837, 1047, 966, 1034, 32
907, 977, 966, 1034, 32
907, 977, 965, 1035, 32
977, 1117, 964, 1036, 32
907, 977, 964, 1036, 0
907, 977, 963, 1037, 0
907, 1117, 963, 1037, 0
977, 1047, 962, 1038, 0
977, 1047, 1262, 738, 16
977, 1117, 1262, 738, 16
1186, 837, 1263, 737, 16
1396, 558, 1263, 737, 16
1396, 558, 1264, 736, 16
1326, 767, 1265, 735, 16
1256, 767, 1265, 735, 16
1256, 767, 1266, 734, 16
1256, 837, 1266, 734, 16
1326, 698, 1267, 733, 16
1326, 698, 1267, 732, 0
1396, 698, 1268, 732, 0
1256, 767, 1269, 731, 0
1256, 767, 968, 1032, 32
1256, 767, 968, 1032, 32
977, 1117, 967, 1033, 32
977, 1117, 967, 1033, 32
907, 1186, 966, 1034, 32
977, 907, 965, 1035, 32
