997, 1214, 806, 1194, 32
997, 1214, 805, 1195, 32
997, 1396, 804, 1196, 32
821, 1396, 804, 1196, 32
821, 1396, 803, 1197, 32
821, 1396, 803, 1197, 32
930, 1214, 802, 1198, 32
930, 1214, 801, 1199, 32
930, 1163, 801, 1199, 32
900, 1163, 800, 1200, 32
900, 1269, 800, 1200, 32
846, 1269, 799, 1201, 32
846, 1269, 799, 1202, 32
846, 1269, 798, 1202, 32
930, 1329, 797, 1203, 32
930, 1329, 797, 1203, 32
930, 1269, 796, 1204, 32
872, 1269, 796, 1204, 32
872, 1262, 795, 1205, 32
872, 1262, 794, 1206, 32
872, 1269, 794, 1206, 32
872, 1269, 793, 1207, 32
962, 1269, 793, 1207, 32
962, 1269, 792, 1208, 32
962, 1329, 791, 1209, 32
872, 1073, 791, 1209, 0
872, 1269, 790, 1210, 0
872, 1329, 1090, 910, 16
900, 1329, 1091, 909, 16
900, 1329, 1091, 909, 16
1329, 962, 1092, 908, 16
1329, 962, 1093, 907, 0
1329, 962, 1393, 607, 8
1329, 962, 1395, 605, 8
1117, 962, 1397, 603, 8
1551, 962, 1399, 601, 8
1551, 775, 1400, 600, 8
1551, 775, 2152, 65383, 12
1551, 775, 1706, 294, 4
1708, 775, 1709, 291, 4
1936, 775, 1712, 288, 4
1861, 775, 1715, 285, 4
1861, 775, 1718, 282, 4
1861, 775, 1721, 279, 4
1861, 775, 1724, 276, 4
1861, 775, 1727, 273, 4
1861, 775, 1730, 270, 4
1861, 775, 1733, 267, 4
1861, 775, 1735, 264, 4
2074, 775, 1738, 262, 4
2074, 65368, 1741, 259, 4
1815, 65368, 1744, 256, 4
1815, 65368, 1447, 553, 8
1815, 65368, 1449, 551, 8
1745, 65368, 1450, 550, 8
1551, 500, 1451, 549, 8
1551, 500, 1453, 547, 8
1528, 1551, 1455, 545, 8
1528, 1551, 1457, 543, 8
1613, 1551, 1458, 542, 8
1551, 1551, 1460, 540, 8
1551, 1551, 1462, 538, 8
1642, 1551, 1464, 536, 8
1642, 1551, 1465, 534, 0
1469, 65233, 1467, 533, 0
1642, 65233, 1469, 531, 8
1642, 65233, 1471, 529, 8
1551, 65233, 1472, 527, 8
1642, 65233, 1474, 526, 8
1642, 526, 1476, 524, 8
1469, 526, 1478, 522, 8
1642, 1708, 1479, 521, 8
1642, 1708, 1481, 519, 8
1551, 1708, 1483, 517, 8
1551, 1708, 1485, 515, 8
1551, 1708, 1487, 513, 8
1642, 1708, 1488, 512, 8
1642, 1708, 1490, 510, 8
1642, 65204, 1492, 508, 8
1642, 65204, 1494, 506, 8
1642, 65204, 1495, 505, 8
1469, 65204, 1497, 503, 8
1469, 65204, 1499, 501, 8
1642, 517, 1501, 499, 8
1613, 1642, 1502, 498, 8
1613, 1642, 1504, 496, 8
1528, 1642, 1506, 494, 8
1528, 1642, 1508, 492, 8
1528, 1642, 1509, 491, 8
1642, 1642, 1511, 489, 0
1642, 1642, 1513, 487, 0
1613, 65200, 1215, 785, 16
1469, 65200, 1215, 785, 16
1469, 65200, 1216, 784, 16
1269, 65200, 1216, 784, 16
1269, 65200, 1217, 783, 16
1329, 481, 1218, 782, 16
1329, 2148, 1218, 782, 16
1269, 2148, 1219, 781, 16
1269, 1329, 1219, 781, 16
1329, 1329, 1220, 780, 16
1329, 1329, 1221, 779, 0
1396, 1329, 1221, 779, 0
1396, 1329, 1222, 778, 0
1214, 1329, 922, 1078, 32
1214, 1329, 921, 1079, 32
1117, 1329, 921, 1079, 32
1117, 1329, 920, 1080, 32
1117, 276, 919, 1081, 32
930, 276, 919, 1081, 32
930, 1210, 918, 1082, 32
997, 1210, 918, 1082, 32
997, 1396, 917, 1083, 32
997, 1396, 916, 1084, 32
997, 1214, 916, 1084, 32
997, 1214, 915, 1085, 32
930, 1034, 915, 1085, 32
930, 1034, 914, 1086, 32
930, 1034, 914, 1087, 32
962, 1117, 913, 1087, 32
962, 1117, 912, 1088, 32
997, 1163, 912, 1088, 32
997, 1163, 911, 1089, 32
997, 1214, 911, 1089, 32
997, 1214, 910, 1090, 32
997, 1163, 909, 1091, 32
997, 1163, 909, 1091, 32
997, 1163, 908, 1092, 32
997, 1163, 908, 1092, 32
997, 1214, 907, 1093, 0
997, 1214, 906, 1094, 0
1034, 1163, 1206, 794, 16
1034, 1163, 1207, 793, 16
1210, 1163, 1207, 793, 16
1210, 930, 1208, 792, 16
1396, 930, 1208, 792, 16
1396, 930, 1209, 791, 16
1329, 846, 1209, 791, 16
1329, 846, 1210, 790, 16
1214, 962, 1211, 789, 16
1214, 962, 1211, 789, 0
1214, 962, 1512, 488, 8
1214, 872, 1514, 486, 8
1551, 872, 1516, 484, 8
1745, 872, 1517, 483, 8
1745, 872, 1519, 481, 8
1745, 872, 1521, 479, 8
1551, 872, 1523, 477, 8
1551, 872, 1524, 476, 8
1642, 872, 1526, 474, 8
1642, 872, 1528, 472, 8
1642, 872, 1530, 470, 8
1613, 872, 1531, 469, 8
1613, 872, 1533, 467, 8
1708, 872, 1535, 465, 8
1642, 872, 1537, 463, 8
1642, 872, 1538, 462, 8
1745, 872, 1540, 460, 8
1613, 872, 1542, 458, 8
1613, 67, 1544, 456, 8
1642, 67, 1545, 455, 8
1745, 67, 1547, 453, 8
1745, 67, 1549, 451, 8
1642, 607, 1551, 449, 8
1642, 607, 1553, 447, 8
1642, 607, 1554, 446, 8
1815, 872, 1556, 444, 8
1642, 872, 1558, 442, 8
1642, 872, 1560, 440, 8
1642, 872, 1561, 439, 8
1745, 872, 1563, 437, 8
1745, 872, 1565, 435, 8
1642, 872, 1567, 433, 8
1745, 872, 1568, 432, 8
1745, 872, 1570, 430, 8
1642, 872, 1572, 428, 8
1745, 872, 1574, 426, 8
1745, 872, 1575, 425, 8
1745, 872, 1577, 423, 8
1708, 872, 1579, 421, 8
1708, 872, 1581, 419, 8
1642, 872, 1582, 418, 8
1745, 872, 1584, 416, 8
1745, 0, 1586, 414, 8
1745, 0, 1588, 412, 8
1708, 0, 1589, 411, 8
1708, 0, 1591, 409, 8
1708, 0, 1593, 407, 8
1642, 537, 1595, 405, 8
1642, 537, 1596, 404, 8
1745, 537, 1598, 402, 8
1815, 797, 1600, 400, 0
1815, 797, 1602, 398, 0
1642, 797, 1604, 396, 0
1745, 797, 1304, 696, 16
1745, 797, 1305, 695, 16
1469, 797, 1305, 695, 16
1469, 797, 1306, 694, 16
1269, 332, 1307, 693, 16
1396, 332, 1307, 693, 16
1396, 332, 1308, 692, 16
1396, 872, 1308, 692, 16
1396, 872, 1309, 691, 16
1396, 962, 1310, 690, 16
1396, 962, 1310, 690, 16
1396, 962, 1311, 689, 0
1396, 962, 1311, 689, 0
1396, 607, 1012, 988, 32
1396, 607, 1011, 989, 32
1269, 607, 1010, 990, 32
1269, 1034, 1010, 990, 32
997, 1034, 1009, 991, 32
997, 1396, 1009, 991, 32
1117, 1396, 1008, 992, 32
1117, 1117, 1007, 993, 32
1117, 1117, 1007, 993, 32
1117, 1117, 1006, 994, 32
1117, 930, 1006, 994, 32
1034, 930, 1005, 995, 32
1034, 1074, 1004, 996, 32
1074, 1074, 1004, 996, 32
1074, 1074, 1003, 997, 32
1074, 1074, 1003, 997, 32
1074, 1074, 1002, 998, 32
1074, 1074, 1002, 998, 32
1074, 1074, 1001, 999, 32
1074, 1074, 1000, 1000, 32
1117, 1074, 1000, 1000, 32
1117, 1117, 999, 1001, 32
1074, 1117, 999, 1001, 0
1074, 1117, 1298, 702, 16
1163, 1117, 1299, 701, 16
1163, 1117, 1299, 700, 16
1452, 821, 1300, 700, 16
1452, 821, 1301, 699, 16
1396, 821, 1301, 699, 16
1396, 821, 1302, 698, 16
1396, 681, 1302, 698, 0
1396, 681, 1604, 396, 8
1396, 681, 1605, 395, 8
1613, 698, 1607, 393, 8
1613, 698, 1609, 391, 8
1994, 698, 1611, 389, 8
1745, 698, 1612, 388, 8
1745, 698, 1614, 386, 8
1642, 698, 1616, 384, 8
1642, 698, 1618, 382, 8
1861, 698, 1619, 380, 8
1861, 698, 1621, 379, 8
1815, 698, 1623, 377, 8
1745, 698, 1625, 375, 8
1745, 698, 1626, 374, 0
1745, 698, 1328, 672, 16
1745, 698, 1328, 672, 16
1745, 698, 1329, 671, 16
1396, 698, 1329, 671, 16
1396, 698, 1330, 670, 16
1452, 146, 1331, 669, 16
1528, 146, 1331, 669, 0
1528, 962, 1332, 668, 32
1396, 962, 1031, 969, 32
1396, 1329, 1031, 969, 32
1117, 1329, 1030, 970, 32
1117, 1074, 1030, 970, 32
1117, 1074, 1029, 971, 32
1074, 1074, 1028, 972, 32
1074, 997, 1028, 972, 0
1214, 997, 727, 1273, 64
1214, 1074, 725, 1275, 64
930, 1074, 724, 1276, 64
930, 1469, 722, 1278, 64
930, 1469, 720, 1280, 64
930, 1469, 718, 1282, 64
620, 1396, 717, 1283, 64
620, 1396, 715, 1285, 64
620, 1269, 713, 1287, 64
872, 1269, 711, 1289, 64
872, 1329, 710, 1290, 64
872, 1329, 708, 1292, 64
846, 1329, 706, 1294, 64
846, 1329, 704, 1296, 64
846, 1452, 703, 1297, 0
775, 1452, 701, 1299, 0
775, 1329, 1000, 1000, 32
775, 1329, 999, 1001, 32
1034, 1214, 999, 1001, 32
1034, 1214, 998, 1002, 32
1382, 1074, 997, 1003, 32
1382, 1074, 997, 1003, 0
1214, 1074, 996, 1004, 0
1214, 1074, 1296, 704, 16
930, 1074, 1297, 703, 16
930, 1117, 1297, 703, 16
1329, 1117, 1298, 702, 16
1329, 1117, 1298, 702, 16
1745, 1117, 1299, 701, 16
1396, 569, 1300, 700, 16
1396, 569, 1300, 700, 16
1214, 569, 1301, 699, 16
1214, 716, 1301, 699, 16
1382, 716, 1302, 698, 16
1382, 716, 1302, 698, 16
1329, 997, 1303, 697, 16
1329, 997, 1304, 696, 16
1396, 997, 1304, 696, 16
1396, 754, 1305, 695, 16
1396, 754, 1305, 695, 16
1396, 754, 1306, 694, 16
1396, 698, 1307, 693, 16
1452, 698, 1307, 693, 16
1452, 698, 1308, 692, 16
1329, 846, 2658, 64878, 17
1329, 846, 2664, 64872, 31
1528, 846, 2670, 64866, 63
1861, 846, 2676, 64860, 120
1861, 846, 2682, 64854, 224
2074, 65047, 64920, 2617, 384
2148, 65047, 64312, 3224, 768
2148, 65047, 65354, 2182, 512
2148, 65047, 65348, 2188, 0
2148, 65047, 65344, 2193, 0
2148, 465, 65338, 2198, 0
2148, 465, 65333, 2203, 0
65149, 1994, 1294, 706, 16
65149, 2148, 1294, 706, 16
65149, 2148, 1295, 705, 16
65149, 2148, 1296, 704, 16
65149, 2148, 1296, 704, 16
484, 2148, 1297, 703, 16
484, 2148, 1297, 703, 16
1936, 65159, 1298, 702, 16
1861, 65159, 1298, 701, 16
1861, 65159, 1299, 701, 16
1396, 65159, 1300, 700, 16
1396, 65159, 1300, 700, 16
1269, 507, 1301, 699, 16
1269, 1861, 1301, 699, 16
1382, 1861, 1302, 698, 16
1469, 1861, 1303, 697, 16
1469, 1117, 1303, 697, 16
1329, 1117, 1304, 696, 16
1329, 1117, 1304, 696, 16
1469, 1117, 1305, 695, 16
1469, 1117, 1306, 694, 16
1528, 1117, 1306, 694, 16
1396, 1117, 1307, 693, 16
1396, 1117, 1307, 693, 16
1329, 1117, 1308, 692, 16
1329, 1117, 1308, 692, 16
1469, 1117, 1309, 691, 16
1469, 1117, 1310, 690, 16
1396, 1117, 1310, 690, 0
1396, 1117, 1311, 689, 0
1329, 1117, 1311, 689, 0
1452, 1117, 1012, 988, 32
1452, 1117, 1011, 989, 32
1452, 72, 1010, 990, 32
1117, 72, 1010, 990, 32
1117, 1074, 1009, 991, 32
1034, 1074, 1009, 991, 32
1034, 1642, 1008, 992, 32
1163, 1642, 1007, 993, 32
1163, 1163, 1007, 993, 32
1034, 1163, 1006, 994, 32
1034, 1163, 1006, 994, 32
1034, 821, 1005, 995, 32
1074, 821, 1005, 995, 32
1074, 1034, 1004, 996, 32
1034, 1034, 1003, 997, 32
1034, 1163, 1003, 997, 32
1034, 1163, 1002, 998, 32
1034, 1163, 1002, 998, 32
1034, 1034, 1001, 999, 32
1074, 1034, 1000, 1000, 32
1074, 1034, 1000, 1000, 32
1074, 1034, 999, 1001, 32
1074, 1074, 999, 1001, 32
1074, 1074, 998, 1002, 32
1074, 1074, 998, 1003, 32
1074, 1117, 997, 1003, 32
1074, 1117, 996, 1004, 32
1074, 1074, 996, 1004, 32
1074, 1074, 995, 1005, 32
1074, 1117, 995, 1005, 32
1117, 1117, 994, 1006, 32
1117, 1074, 993, 1007, 32
1117, 1074, 993, 1007, 32
1117, 1074, 992, 1008, 32
1117, 1117, 992, 1008, 32
1074, 1117, 991, 1009, 32
1074, 1117, 990, 1010, 32
1117, 1117, 990, 1010, 32
1117, 1163, 989, 1011, 32
1117, 1163, 989, 1011, 0
1117, 1074, 688, 1312, 64
1117, 1074, 686, 1314, 64
962, 1396, 684, 1316, 64
962, 1396, 683, 1318, 64
962, 1613, 681, 1319, 64
962, 1469, 679, 1321, 64
634, 1469, 65461, 2075, 192
634, 1469, 372, 1628, 128
634, 1936, 369, 1631, 128
634, 1936, 366, 1634, 128
634, 2148, 363, 1637, 128
634, 1745, 360, 1640, 128
634, 1745, 357, 1643, 128
634, 1815, 354, 1646, 128
634, 1745, 352, 1649, 128
634, 1861, 349, 1651, 128
634, 1861, 346, 1654, 128
634, 1994, 343, 1657, 128
634, 1861, 340, 1660, 128
634, 1861, 337, 1663, 128
634, 1861, 65420, 2116, 192
634, 1936, 631, 1369, 64
634, 1861, 629, 1371, 64
72, 1861, 627, 1373, 64
72, 1396, 626, 1374, 64
72, 1396, 624, 1376, 64
821, 1329, 622, 1378, 64
821, 1551, 620, 1380, 64
821, 1551, 619, 1381, 64
846, 1613, 617, 1383, 64
846, 1613, 615, 1385, 64
846, 1469, 613, 1387, 64
846, 1469, 612, 1389, 64
846, 1452, 610, 1390, 64
489, 1469, 608, 1392, 64
489, 1469, 606, 1394, 64
489, 1469, 605, 1396, 64
649, 1469, 603, 1397, 64
649, 1469, 601, 1399, 64
649, 1396, 599, 1401, 64
649, 1396, 598, 1403, 64
734, 1551, 596, 1404, 64
734, 1551, 594, 1406, 64
734, 1396, 592, 1408, 64
734, 1551, 590, 1410, 64
607, 1551, 589, 1411, 64
607, 1551, 587, 1413, 64
607, 1551, 585, 1415, 64
681, 1469, 583, 1417, 64
681, 1469, 582, 1418, 64
681, 1469, 580, 1420, 64
681, 1551, 578, 1422, 64
664, 1551, 576, 1424, 64
664, 1642, 575, 1425, 64
664, 1469, 573, 1427, 64
664, 1469, 571, 1429, 64
664, 1551, 569, 1431, 64
664, 1551, 568, 1432, 64
664, 1551, 566, 1434, 64
649, 1642, 564, 1436, 64
649, 1642, 562, 1438, 64
649, 1528, 561, 1440, 64
649, 1528, 559, 1441, 64
620, 1452, 557, 1443, 64
620, 1551, 555, 1445, 64
620, 1551, 554, 1447, 64
620, 1551, 65336, 2200, 192
620, 1708, 65332, 2204, 192
620, 1708, 65328, 2208, 192
620, 1936, 65323, 2213, 192
620, 2234, 234, 1766, 128
620, 2148, 231, 1769, 128
620, 1994, 228, 1772, 128
65287, 1994, 225, 1775, 128
65287, 1936, 222, 1778, 128
65287, 1936, 219, 1781, 128
65287, 1936, 216, 1784, 128
65287, 1936, 213, 1787, 128
65287, 1994, 210, 1790, 128
410, 1936, 207, 1793, 128
410, 1936, 205, 1796, 128
410, 1936, 202, 1798, 128
734, 1936, 199, 1801, 128
734, 1994, 196, 1804, 128
734, 1994, 193, 1807, 128
734, 1994, 190, 1810, 128
734, 1994, 187, 1813, 128
734, 2074, 184, 1816, 128
734, 1994, 181, 1819, 128
734, 1994, 178, 1822, 128
65230, 1994, 175, 1825, 128
65230, 1994, 172, 1828, 128
65230, 1994, 169, 1831, 128
65230, 2074, 166, 1834, 128
65230, 2074, 464, 1536, 64
65230, 1936, 462, 1538, 64
416, 1642, 461, 1539, 64
416, 1642, 459, 1541, 64
1396, 1642, 457, 1543, 64
1396, 1745, 455, 1545, 64
1396, 1745, 454, 1546, 64
1396, 1642, 452, 1548, 64
1396, 1745, 450, 1550, 64
1396, 1745, 448, 1552, 64
1396, 1708, 446, 1554, 64
1396, 1708, 445, 1555, 64
65252, 1708, 443, 1557, 64
65252, 1708, 441, 1559, 64
65252, 1708, 739, 1261, 32
65252, 1613, 739, 1261, 32
65252, 1396, 738, 1262, 32
498, 1396, 738, 1262, 32
1861, 1329, 737, 1263, 32
1861, 1329, 737, 1264, 32
1861, 1329, 736, 1264, 32
1861, 1329, 735, 1265, 32
1861, 1329, 735, 1265, 32
1861, 1329, 734, 1266, 0
1861, 1329, 734, 1266, 0
1861, 1329, 733, 1267, 0
1861, 1452, 1033, 967, 16
1861, 1452, 1033, 967, 16
1861, 1269, 1034, 966, 16
65313, 1269, 1034, 966, 16
65313, 930, 1035, 965, 16
65313, 930, 1035, 965, 16
754, 930, 1036, 964, 16
754, 930, 1037, 963, 16
1708, 930, 1037, 963, 16
1551, 1074, 1038, 962, 16
1551, 1074, 1038, 962, 16
1551, 1074, 1039, 961, 16
846, 997, 1040, 960, 16
846, 997, 1040, 960, 16
846, 997, 1041, 959, 16
930, 997, 1041, 959, 16
930, 997, 1042, 958, 16
1329, 930, 1043, 957, 16
1329, 930, 1043, 957, 16
1117, 997, 1044, 956, 16
1117, 997, 1044, 956, 16
997, 997, 1045, 955, 16
997, 1034, 1045, 955, 16
997, 1034, 1046, 954, 16
1074, 997, 1047, 953, 16
1074, 997, 1047, 953, 0
1163, 997, 747, 1253, 32
1163, 997, 746, 1254, 32
1163, 1396, 746, 1254, 32
872, 1396, 745, 1255, 32
872, 1745, 745, 1255, 32
872, 1745, 744, 1256, 32
797, 1329, 744, 1256, 0
797, 1329, 743, 1257, 0
900, 1269, 442, 1558, 64
900, 1452, 440, 1560, 64
900, 1452, 438, 1562, 64
900, 1861, 437, 1564, 64
900, 1994, 435, 1565, 64
900, 1738, 433, 1567, 64
900, 1745, 431, 1569, 64
900, 1745, 429, 1571, 64
900, 1642, 428, 1572, 64
900, 1642, 426, 1574, 64
900, 1745, 424, 1576, 64
900, 1745, 422, 1578, 64
900, 1745, 421, 1579, 0
900, 1745, 419, 1581, 0
900, 1642, 718, 1282, 32
900, 1642, 717, 1283, 32
900, 1382, 717, 1283, 32
900, 1382, 716, 1284, 32
111, 1163, 716, 1284, 32
111, 1163, 715, 1285, 0
900, 1329, 715, 1285, 0
900, 1329, 1015, 985, 16
1329, 1469, 1015, 985, 16
1329, 1469, 1016, 984, 16
1117, 1469, 1016, 984, 16
1117, 821, 1017, 983, 16
1117, 821, 1018, 982, 16
930, 1034, 1018, 982, 16
930, 1034, 1019, 981, 16
1034, 1034, 1019, 981, 0
1034, 1074, 1020, 980, 0
1034, 1074, 1021, 979, 0
1117, 997, 1021, 979, 0
1117, 997, 1322, 678, 8
1163, 997, 1324, 676, 8
1163, 930, 1326, 674, 8
1396, 930, 1327, 673, 8
1642, 930, 1329, 671, 8
1642, 674, 1331, 669, 8
1396, 649, 1333, 667, 0
1396, 649, 1334, 666, 0
1396, 649, 1336, 664, 0
1396, 716, 1037, 963, 16
1396, 716, 1038, 962, 16
1396, 1117, 1038, 962, 16
1034, 1117, 1039, 961, 16
1034, 1214, 1039, 961, 16
1117, 1214, 1040, 960, 16
1117, 1214, 1041, 959, 16
1214, 962, 1041, 959, 16
1214, 962, 1042, 958, 16
1117, 997, 1042, 958, 16
1117, 997, 1043, 957, 16
1117, 1163, 1043, 957, 16
1117, 1163, 1044, 956, 16
1117, 1163, 1045, 955, 0
1163, 1034, 1045, 955, 0
1163, 1034, 1046, 954, 0
1163, 997, 745, 1255, 32
1163, 997, 745, 1255, 32
1163, 1469, 744, 1256, 32
821, 1708, 744, 1256, 32
821, 1708, 743, 1257, 32
821, 1329, 743, 1257, 32
821, 1329, 742, 1258, 32
821, 1269, 741, 1259, 0
930, 1269, 440, 1560, 64
930, 1469, 439, 1561, 64
930, 1936, 437, 1563, 64
930, 1936, 435, 1565, 64
930, 1994, 65218, 2318, 192
930, 1815, 128, 1872, 128
930, 2148, 125, 1875, 128
930, 2327, 122, 1878, 128
930, 2327, 119, 1881, 128
65265, 2148, 116, 1884, 128
65265, 1936, 64597, 2940, 384
65265, 2074, 64589, 2947, 384
64462, 2327, 65334, 2202, 256
64462, 2327, 65330, 2206, 256
64462, 2538, 65326, 2210, 256
64462, 2792, 65322, 2214, 256
64462, 2538, 65318, 2218, 256
64462, 2538, 65314, 2222, 256
64462, 2234, 65310, 2227, 256
332, 2420, 63952, 3584, 768
332, 2538, 63943, 3593, 768
332, 2420, 63936, 3600, 768
332, 2640, 64986, 2550, 512
332, 2640, 64986, 2550, 512
65044, 2640, 64986, 2550, 512
65044, 2792, 64986, 2550, 512
63894, 2792, 64986, 2550, 512
63894, 2904, 64986, 2550, 512
63894, 2904, 64986, 2550, 512
63894, 2904, 64986, 2550, 512
63894, 2904, 64986, 2550, 512
63894, 3015, 64986, 2550, 512
377, 2792, 64986, 2550, 512
377, 2904, 64986, 2550, 512
377, 2904, 64986, 2550, 512
377, 2792, 64986, 2550, 512
377, 2904, 64986, 2550, 512
65027, 2904, 64986, 2550, 512
65027, 2904, 64986, 2550, 512
63985, 2904, 63936, 3600, 768
63985, 3015, 65286, 2250, 256
63985, 2792, 65286, 2250, 256
63985, 2640, 65286, 2250, 256
63985, 2538, 65286, 2250, 256
63985, 2420, 65286, 2250, 256
63985, 2420, 65286, 2250, 256
344, 2420, 65286, 2250, 256
344, 2640, 65286, 2250, 256
1034, 2640, 65286, 2250, 256
1034, 2420, 65286, 2250, 0
1034, 2420, 65286, 2250, 0
64761, 2538, 50, 1950, 128
64761, 2538, 50, 1950, 128
64761, 2234, 50, 1950, 128
64761, 1994, 50, 1950, 128
64761, 1994, 50, 1950, 128
64761, 2327, 50, 1950, 128
382, 2327, 50, 1950, 128
382, 2148, 50, 1950, 128
382, 2148, 350, 1650, 64
382, 2234, 350, 1650, 64
698, 1861, 350, 1650, 64
698, 1861, 350, 1650, 64
698, 1642, 350, 1650, 64
698, 1815, 350, 1650, 64
698, 1815, 200, 1800, 96
698, 1815, 650, 1350, 32
698, 1745, 650, 1350, 32
698, 1745, 650, 1350, 32
698, 1329, 650, 1350, 32
698, 1329, 800, 1200, 48
698, 1269, 951, 1049, 16
209, 1269, 951, 1049, 16
209, 1214, 952, 1048, 16
1269, 1214, 953, 1047, 16
1269, 1034, 1403, 597, 24
1551, 1034, 1255, 745, 8
1551, 1034, 2610, 64926, 9
1382, 1034, 2617, 64919, 11
1745, 1034, 2624, 64912, 15
1745, 1034, 2631, 64904, 15
1861, 1034, 2638, 64898, 15
2234, 65174, 2645, 64891, 14
2327, 65174, 2051, 65484, 12
2420, 63721, 2056, 65479, 12
2538, 63721, 2061, 65475, 12
2420, 63721, 2066, 65470, 28
2234, 63721, 2070, 65465, 28
2234, 63721, 1774, 226, 20
2234, 457, 1478, 522, 36
1994, 1551, 1480, 520, 36
1551, 1551, 1482, 518, 36
1551, 1551, 1635, 365, 4
1329, 1551, 1186, 814, 68
1329, 1551, 1187, 813, 68
1163, 1551, 888, 1112, 132
1163, 1551, 888, 1112, 132
1163, 1551, 588, 1412, 260
930, 1551, 586, 1414, 260
930, 282, 585, 1415, 772
930, 282, 283, 1717, 516
930, 1269, 281, 1719, 516
930, 1861, 1629, 371, 4
930, 1861, 1632, 368, 4
930, 1861, 1635, 365, 4
353, 1861, 1638, 362, 4
1551, 1861, 1640, 359, 4
1551, 1861, 1643, 357, 4
1936, 64967, 1646, 354, 4
1994, 64967, 1649, 351, 4
1936, 64967, 1652, 348, 4
1936, 64967, 1655, 345, 4
1708, 64967, 1658, 342, 4
1861, 473, 1661, 339, 4
1861, 473, 1664, 336, 4
1861, 1613, 1667, 333, 4
1815, 1613, 1670, 330, 4
1815, 1613, 1673, 327, 4
1745, 1613, 1676, 324, 4
1861, 1613, 1679, 321, 4
1861, 65093, 1681, 318, 4
1861, 65093, 1384, 616, 8
1745, 65093, 1386, 614, 8
1642, 65093, 1388, 612, 8
1642, 65093, 1390, 610, 8
1396, 65093, 1391, 609, 8
1396, 443, 1393, 607, 0
1469, 1936, 1139, 905, 16
1469, 1936, 1095, 904, 16
1396, 997, 1096, 904, 16
1396, 997, 1097, 903, 16
1163, 997, 1097, 903, 16
1163, 997, 1098, 902, 16
1163, 607, 1098, 902, 0
1163, 607, 1099, 901, 0
1214, 607, 799, 1201, 32
1214, 1117, 799, 1201, 32
1214, 1469, 798, 1202, 32
962, 1469, 798, 1202, 32
962, 1551, 797, 1203, 32
962, 1551, 797, 1203, 32
775, 1269, 796, 1204, 32
775, 1269, 795, 1205, 32
962, 1163, 795, 1205, 32
962, 1163, 794, 1206, 0
962, 1269, 794, 1206, 0
900, 1269, 793, 1207, 0
900, 1329, 792, 1208, 0
900, 1329, 792, 1208, 0
821, 1214, 791, 1209, 0
821, 1214, 791, 1209, 0
821, 1262, 790, 1210, 0
930, 1262, 789, 1211, 0
930, 1329, 789, 1211, 0
872, 1329, 788, 1212, 0
872, 1214, 788, 1212, 0
872, 1214, 787, 1213, 32
846, 1320, 787, 1213, 32
846, 1320, 786, 1214, 32
846, 1329, 785, 1215, 32
930, 1329, 785, 1215, 32
930, 1269, 784, 1216, 32
930, 1269, 784, 1216, 32
900, 1269, 783, 1217, 32
900, 1269, 782, 1218, 32
872, 1329, 782, 1218, 32
872, 1329, 781, 1219, 32
872, 1329, 781, 1219, 32
900, 1269, 780, 1220, 32
900, 1269, 780, 1220, 32
900, 1329, 779, 1221, 32
930, 1329, 778, 1222, 0
930, 1329, 778, 1222, 0
930, 1329, 1078, 922, 16
900, 1269, 1078, 922, 16
900, 1269, 1079, 921, 16
1214, 1269, 1080, 920, 16
1214, 930, 1080, 920, 16
1269, 930, 1081, 919, 0
1269, 997, 1382, 618, 8
1117, 997, 1383, 617, 8
1117, 997, 1385, 615, 8
1452, 775, 1387, 613, 8
1745, 775, 1389, 611, 8
1745, 775, 1692, 308, 4
1551, 775, 1695, 305, 4
1861, 775, 1698, 302, 4
1861, 775, 1701, 299, 4
1861, 775, 1704, 296, 4
1994, 775, 1707, 293, 4
1861, 775, 1710, 290, 4
1861, 775, 1713, 287, 4
1861, 775, 1716, 284, 4
1745, 775, 1719, 281, 4
1936, 775, 1721, 278, 4
1936, 775, 1724, 276, 4
1861, 775, 1727, 273, 4
1936, 65371, 1730, 270, 4
1861, 65371, 1733, 267, 4
1861, 65371, 1736, 264, 4
1936, 65371, 1739, 261, 4
1815, 65371, 1742, 258, 4
1936, 450, 1745, 255, 4
1936, 450, 1748, 252, 4
1861, 450, 1750, 250, 4
1936, 450, 1753, 247, 4
1936, 681, 1756, 244, 4
1861, 681, 1759, 241, 4
1861, 681, 1761, 238, 0
2074, 681, 1464, 536, 8
2074, 681, 1466, 534, 8
1815, 681, 1468, 532, 8
1469, 681, 1469, 530, 8
1469, 681, 1471, 529, 8
1551, 681, 1473, 527, 8
1551, 681, 1475, 525, 8
1642, 681, 1477, 523, 8
1642, 681, 1478, 522, 8
1642, 681, 1480, 520, 8
1642, 681, 1482, 518, 8
1551, 681, 1484, 516, 8
1551, 155, 1485, 515, 8
1642, 155, 1487, 513, 8
1528, 155, 1489, 511, 8
1528, 155, 1491, 509, 8
1642, 698, 1492, 508, 8
1642, 698, 1494, 506, 8
1551, 698, 1496, 504, 8
1708, 754, 1498, 502, 8
1708, 754, 1499, 501, 8
1469, 754, 1501, 499, 0
1642, 754, 1503, 497, 0
1642, 754, 1505, 495, 0
1642, 754, 1206, 794, 16
1642, 754, 1207, 793, 16
1469, 336, 1207, 793, 16
1469, 336, 1208, 792, 16
